time,seconds_elapsed_acc,z_acc,y_acc,x_acc,seconds_elapsed_gyro,z_gyro,y_gyro,x_gyro
1772843509470007800,0.2380078125,-0.1801137924194336,0.0311443209648132,0.0974675863981247,0.2463037109375,0.0557414554059505,0.0019853119738399,-0.0080939643085002
1772843509486628000,0.254628173828125,-0.162607192993164,0.0628031194210052,0.0149569511413574,0.2629375,0.0531452745199203,-0.0284052342176437,-0.0222965814173221
1772843509503247400,0.271247314453125,-0.1112060546875,0.0234852284193038,0.0050150156021118,0.2629375,0.0531452745199203,-0.0284052342176437,-0.0222965814173221
1772843509519869200,0.287869140625,-0.02935791015625,-0.0392092242836952,0.0467031896114349,0.2795615234375,0.0277943685650825,-0.0226020142436027,-0.0358883328735828
1772843509536487700,0.30448779296875,0.0082416534423828,-0.0533394142985343,0.0506858229637146,0.296178466796875,0.0054977871477603,-0.0163406450301408,-0.056657750159502
1772843509553095000,0.321094970703125,-0.0496749877929687,-0.0291063338518142,0.0168431997299194,0.31280078125,0.0091629782691597,-0.0003054326225537,-0.0496328026056289
1772843509569719000,0.337718994140625,-0.0429344177246093,-0.014831006526947,0.0021751523017883,0.34602880859375,0.0157297793775796,-0.0484110713005065,-0.0313068442046642
1772843509586338800,0.3543388671875,-0.0181493759155273,-0.007854089140892,0.0205481052398681,0.34602880859375,0.0157297793775796,-0.0484110713005065,-0.0313068442046642
1772843509602959600,0.370959716796875,-0.0748233795166015,-0.0092102363705635,0.0246826708316802,0.3626494140625,0.030695978552103,-0.0639881342649459,-0.0238237436860799
1772843509619570200,0.387570068359375,-0.1874456405639648,-0.0228012204170227,0.0792454630136489,0.379270263671875,0.0516181141138076,-0.0603229440748691,-0.0259617734700441
1772843509636202800,0.40420263671875,-0.1828727722167968,-0.0458318293094635,0.1074301749467849,0.412511474609375,0.0415388382971286,-0.0296269636601209,-0.0413861200213432
1772843509652833300,0.420833251953125,-0.1766815185546875,-0.0098409801721572,0.0712925642728805,0.429148193359375,0.0308486949652433,-0.050854530185461,-0.0358883328735828
1772843509669458400,0.43745849609375,-0.102299690246582,0.005610354244709,0.037817046046257,0.445765869140625,0.0235183127224445,-0.0704022198915481,-0.0222965814173221
1772843509686075600,0.45407568359375,-0.0198354721069335,0.0256402119994163,0.0348361134529113,0.462373779296875,0.0207694191485643,-0.0697913542389869,-0.005192354787141
1772843509702705200,0.470705078125,0.0190887451171875,0.069671094417572,0.0609408617019653,0.4790078125,0.0077885319478809,-0.024892758578062,0.0035124751739203
1772843509719318500,0.487318603515625,-0.0344963073730468,0.0768564566969871,0.0787150263786315,0.4956279296875,-0.0102319931611418,-0.020616702735424,-0.0044287731871008
1772843509735940900,0.50394091796875,-0.0302028656005859,0.0830169320106506,0.0540104210376739,0.512245361328125,-0.0138971842825412,-0.0138971842825412,-0.0180205255746841
