time,seconds_elapsed_acc,z_acc,y_acc,x_acc,seconds_elapsed_gyro,z_gyro,y_gyro,x_gyro
1772846150710910000,0.562909912109375,0.1998934745788574,-3.2897160053253174,-2.964223623275757,0.562909912109375,1.835650086402893,1.597870707511902,0.5126686692237854
1772846150727530000,0.579530029296875,-0.2587060928344726,-3.2513415813446045,-2.9921624660491943,0.579530029296875,1.9966130256652832,1.253495454788208,0.3359758853912353
1772846150744160800,0.596160888671875,0.1392750740051269,-3.400783061981201,-2.668778657913208,0.596160888671875,2.090686321258545,1.0337367057800293,0.1582140922546386
1772846150760775400,0.612775390625,0.9668874740600586,-3.565190553665161,-2.343958139419556,0.612775390625,2.1282544136047363,1.0761919021606443,0.1018617823719978
1772846150777384200,0.62938427734375,1.5571284294128418,-3.815708637237549,-2.1596367359161377,0.62938427734375,2.1597139835357666,1.2455542087554932,0.1631010174751281
1772846150794003200,0.646003173828125,1.7916793823242188,-3.8945488929748535,-2.1590075492858887,0.646003173828125,2.183232307434082,1.270447015762329,0.2649627923965454
1772846150810616600,0.662616455078125,1.7535638809204102,-3.967505693435669,-2.1113152503967285,0.662616455078125,2.215760946273804,1.2121093273162842,0.3483459055423736
1772846150827248400,0.679248291015625,1.5960907936096191,-3.934104204177856,-1.83648681640625,0.679248291015625,2.2146918773651123,1.1374311447143557,0.3649919927120209
1772846150843859000,0.69585888671875,1.4970178604125977,-3.799392461776733,-1.5343542098999023,0.69585888671875,2.151772737503052,1.0690141916275024,0.3083342313766479
1772846150860466000,0.7124658203125,1.5042791366577148,-3.788961887359619,-1.26283597946167,0.7124658203125,2.063044548034668,1.083369493484497,0.233655959367752
1772846150877098200,0.72909814453125,1.439617156982422,-3.826133728027344,-1.0414127111434937,0.72909814453125,1.9663752317428589,1.1756101846694946,0.1519527286291122
1772846150893714700,0.745714599609375,1.2616124153137207,-3.756163120269776,-0.9540318846702576,0.745714599609375,1.867262363433838,1.3344351053237915,0.056657750159502
1772846150910350000,0.76235009765625,1.1697845458984375,-3.6366353034973145,-0.9793172478675842,0.76235009765625,1.787697196006775,1.4862351417541504,-0.0087048299610614
1772846150926965800,0.7789658203125,0.9718060493469238,-3.4865095615386963,-0.9966117739677428,0.7789658203125,1.718363881111145,1.6019941568374634,-0.0070249503478407
1772846150943583500,0.79558349609375,0.4655780792236328,-3.224367141723633,-1.0395478010177612,0.79558349609375,1.6273449659347534,1.6450600624084473,-0.0007635815418325
1772846150960196900,0.81219677734375,-0.1220555305480957,-2.816242218017578,-1.1611754894256592,0.81219677734375,1.5444200038909912,1.5920675992965698,-0.0507018156349659
1772846150976823300,0.8288232421875,-0.4997057914733886,-2.3956661224365234,-1.1931583881378174,0.8288232421875,1.4720325469970703,1.4831807613372805,-0.1449277848005294
1772846150993442000,0.845442138671875,-0.6181154251098633,-2.1321654319763184,-1.0219801664352417,0.845442138671875,1.3810136318206787,1.388802170753479,-0.2394591718912124
1772846151010058500,0.86205859375,-0.4779095649719238,-1.8910040855407717,-0.8898905515670776,0.86205859375,1.2557861804962158,1.3613132238388062,-0.2939788997173309
1772846151026677200,0.87867724609375,0.0436029434204101,-1.5550274848937988,-0.9533644318580629,0.87867724609375,1.1230757236480713,1.4107933044433594,-0.3045163154602051
1772846151043295000,0.895294921875,0.8308472633361816,-1.2144775390625,-0.9311025142669678,0.895294921875,1.0219775438308716,1.4019356966018677,-0.2066251635551452
1772846151059910400,0.911910400390625,1.5195918083190918,-1.0578899383544922,-0.8766798973083496,0.911910400390625,0.9053022861480712,1.291369080543518,-0.0300851128995418
1772846151076537900,0.928537841796875,2.3731203079223637,-1.1307291984558103,-0.9133175611495972,0.928537841796875,0.849255383014679,1.0633636713027954,0.1774563491344452
1772846151093152300,0.94515234375,3.06693696975708,-1.0930485725402832,-1.006704568862915,0.94515234375,0.8765916228294373,0.7834346890449524,0.3929390609264374
1772846151109768200,0.961768310546875,3.569077968597412,-0.7749648094177246,-1.016164779663086,0.961768310546875,0.9680687189102172,0.5378668308258057,0.6122397184371948
1772846151126389200,0.97838916015625,3.466940402984619,-0.6197395324707031,-1.1959946155548096,0.97838916015625,1.051146388053894,0.4920519590377807,0.7817547917366028
1772846151143007200,0.99500732421875,2.896721363067627,-0.1047329902648925,-0.9869095087051392,0.99500732421875,1.1352930068969729,0.3052799105644226,0.9043859839439392
1772846151159624000,1.0116240234375,1.922822952270508,0.5992264747619629,-0.5129554867744446,1.0116240234375,1.098488450050354,-0.0710130855441093,0.9056077003479004
1772846151176246800,1.028246826171875,0.957956314086914,0.982501983642578,-0.1295862197875976,1.028246826171875,0.9388998746871948,-0.6097962260246277,0.6464481353759766
1772846151192863700,1.04486376953125,0.5570216178894043,1.0215425491333008,0.1953202486038208,1.04486376953125,0.7389942407608032,-0.9854783415794371,0.1753183305263519
1772846151209482000,1.06148193359375,0.6633567810058594,0.4330782890319824,0.2904884815216064,1.06148193359375,0.5815436840057373,-0.8165740966796875,-0.3594942092895508
1772846151226100500,1.0781005859375,0.8447976112365723,-0.4641056060791015,0.2300237417221069,1.0781005859375,0.4833471179008484,-0.2958115041255951,-0.8439103364944458
1772846151242717400,1.094717529296875,0.8612751960754395,-1.1857991218566897,-0.0810936689376831,1.094717529296875,0.4260784983634949,0.3509420752525329,-1.2377656698226929
1772846151259338000,1.111337890625,0.7806077003479004,-1.3750910758972168,-0.6027126312255859,1.111337890625,0.4146247804164886,1.0314459800720217,-1.4468343257904053
1772846151275940000,1.127940185546875,0.4761981964111328,-1.1566534042358398,-1.1594384908676147,1.127940185546875,0.4642575979232788,1.4249958992004397,-1.470963478088379
1772846151292562200,1.144562255859375,0.3333597183227539,-0.8409876823425293,-1.4639599323272705,1.144562255859375,0.5484042763710022,1.233642339706421,-1.3518447875976562
1772846151309179100,1.16117919921875,0.6132063865661621,-0.6427035331726074,-1.3714251518249512,1.16117919921875,0.6192646622657776,0.7237225770950317,-1.056185960769653
1772846151325799400,1.17779931640625,1.154381275177002,-0.5146985054016113,-1.0993198156356812,1.17779931640625,0.6446155309677124,0.2208277881145477,-0.6246097087860107
1772846151342418000,1.19441796875,1.4495201110839844,-0.4925155639648437,-0.8400721549987793,1.19441796875,0.6024658679962158,-0.1328631937503814,-0.1522581577301025
1772846151359035100,1.21103515625,1.322472095489502,-0.4847946166992187,-0.946973979473114,1.21103515625,0.5329799056053162,-0.275805652141571,0.2018909603357315
1772846151375656400,1.227656494140625,0.8954586982727051,-0.3958349227905273,-1.2853333950042725,1.227656494140625,0.545655369758606,-0.2877175211906433,0.3384193480014801
1772846151392290300,1.244290283203125,0.4341740608215332,-0.3436298370361328,-1.3096022605895996,1.244290283203125,0.5760459303855896,-0.2394591718912124,0.2499966025352478
1772846151408905700,1.26090576171875,0.1573309898376464,-0.3205666542053222,-1.2351460456848145,1.26090576171875,0.5668829679489136,-0.034972034394741,0.0474947728216648
1772846151425523700,1.277523681640625,-0.0391855239868164,-0.3299160003662109,-1.2594013214111328,1.277523681640625,0.5216789245605469,0.2696970105171203,-0.1618792861700058
1772846151442139600,1.2941396484375,-0.2082486152648925,-0.3582119941711426,-1.4881162643432615,1.2941396484375,0.4570799171924591,0.4648684561252594,-0.3286454975605011
1772846151458761700,1.31076171875,-0.4130334854125976,-0.3519368171691894,-1.8179636001586916,1.31076171875,0.4256203472614288,0.5464189648628235,-0.4439463317394256
1772846151475382800,1.3273828125,-0.3231430053710937,-0.362152099609375,-1.996114730834961,1.3273828125,0.4262312352657318,0.5445863604545593,-0.4873177409172058
1772846151491998700,1.343998779296875,-0.2319984436035156,-0.522883415222168,-2.029859066009521,1.343998779296875,0.427452951669693,0.5372560024261475,-0.4349360466003418
1772846151508618000,1.360617919921875,-0.2427577972412109,-0.5262136459350586,-2.2066519260406494,1.360617919921875,0.432034432888031,0.4728097021579742,-0.3495676219463348
1772846151525236200,1.377236328125,-0.2414755821228027,-0.4870409965515136,-2.42617130279541,1.377236328125,0.4601342380046844,0.4132503271102905,-0.2716823220252991
1772846151541858800,1.39385888671875,-0.2712249755859375,-0.5143842697143555,-2.622424840927124,1.39385888671875,0.5093088746070862,0.4129449129104614,-0.2159408628940582
1772846151558464000,1.410464111328125,-0.2634158134460449,-0.4632554054260254,-2.8575081825256348,1.410464111328125,0.5780312418937683,0.3552181422710418,-0.1768454909324646
1772846151575095600,1.427095458984375,-0.0709900856018066,-0.3558855056762695,-2.8826446533203125,1.427095458984375,0.6672175526618958,0.23273965716362,-0.1568396538496017
1772846151591710200,1.443710205078125,0.4650883674621582,-0.312406063079834,-2.738977193832397,1.443710205078125,0.7345654368400574,0.1649336218833923,-0.1253800988197326
1772846151608329200,1.4603291015625,1.0442848205566406,-0.4099135398864746,-2.532049655914306,1.4603291015625,0.7881689071655273,0.2683225572109222,-0.0462730415165424
1772846151624947200,1.476947265625,1.351651668548584,-0.3210053443908691,-2.397027015686035,1.476947265625,0.8240572214126587,0.5051855444908142,0.0763581544160842
1772846151641566500,1.49356640625,1.3270869255065918,-0.0269293785095214,-2.4215247631073,1.49356640625,0.8546004891395569,0.6753115057945251,0.2034181207418441
1772846151658184200,1.51018408203125,1.1469087600708008,0.2658910751342773,-2.5062265396118164,1.51018408203125,0.9049968719482422,0.6562219858169556,0.2756529450416565
1772846151674805000,1.526804931640625,1.058366775512695,0.4329805374145508,-2.209541082382202,1.526804931640625,0.9511171579360962,0.5181664228439331,0.2130392491817474
1772846151691420400,1.54342041015625,1.582162380218506,0.5791053771972656,-1.661630392074585,1.54342041015625,0.9682214260101318,0.4712825417518616,0.0647517144680023
1772846151708041500,1.56004150390625,2.474257469177246,0.6747660636901855,-1.1231038570404053,1.56004150390625,0.9094256162643432,0.679129421710968,-0.0189368221908807
1772846151724658400,1.576658447265625,2.8821663856506348,0.9437966346740724,-1.1745107173919678,1.576658447265625,0.8022187948226929,0.9674578309059144,0.0058032199740409
1772846151741305000,1.59330517578125,2.713146209716797,1.2249040603637695,-1.7762138843536377,1.59330517578125,0.7973318696022034,0.8344419002532959,0.0128281703218817
1772846151757888500,1.609888427734375,2.722534656524658,1.150584697723389,-1.857499361038208,1.609888427734375,0.8822421431541443,0.3147483170032501,-0.0612392425537109
1772846151774503200,1.626503173828125,3.3233871459960938,0.7934455871582031,-1.263184905052185,1.626503173828125,0.9506590366363524,0.0207694191485643,-0.1386664062738418
1772846151791122000,1.643121826171875,3.950661659240722,0.5148029327392578,-0.6242930889129639,1.643121826171875,0.8988882303237915,0.171500414609909,-0.1145372316241264
1772846151807739100,1.6597392578125,3.8052978515625,0.0687193870544433,-0.4753053188323974,1.6597392578125,0.7464773058891296,0.6130032539367676,0.0426078513264656
1772846151824358400,1.6763583984375,2.898129463195801,-0.2592940330505371,-1.2004849910736084,1.6763583984375,0.6436992287635803,0.9421069025993348,0.2310597747564315
1772846151840976600,1.6929765625,1.8184452056884768,-0.3738617897033691,-2.315701484680176,1.6929765625,0.6911939978599548,0.9708175659179688,0.4031710624694824
1772846151857595600,1.709595703125,0.7848482131958008,-0.4151749610900879,-3.094167470932007,1.709595703125,0.804051399230957,0.8344419002532959,0.5655084848403931
1772846151874198000,1.726197998046875,-0.0082130432128906,-0.4479312896728515,-3.4819424152374268,1.726197998046875,0.8955284357070923,0.6171266436576843,0.6641632318496704
1772846151890849300,1.742849365234375,-0.6046991348266602,-0.5297293663024902,-3.750817060470581,1.742849365234375,0.9813550114631652,0.3871358633041382,0.6629415154457092
1772846151907471000,1.75947119140625,-0.8239755630493164,-0.6387805938720703,-3.909794569015503,1.75947119140625,1.102611780166626,0.1177442744374275,0.5398521423339844
1772846151924080000,1.776080078125,-0.3074707984924316,-0.747553825378418,-3.668700933456421,1.776080078125,1.222494125366211,-0.1149953827261924,0.3874412775039673
1772846151940704500,1.79270458984375,0.5000920295715332,-0.9232807159423828,-3.0858688354492188,1.79270458984375,1.2626584768295288,-0.2376265823841095,0.3016147017478943
1772846151957318700,1.809318603515625,1.2617082595825195,-1.0716848373413086,-2.407179594039917,1.809318603515625,1.2096658945083618,-0.2683225572109222,0.2784018218517303
1772846151973939500,1.825939453125,1.9078035354614256,-1.1193695068359375,-1.8394612073898315,1.825939453125,1.0899362564086914,-0.1941024363040924,0.33292156457901
1772846151990557200,1.84255712890625,2.172072410583496,-1.272658348083496,-1.4685156345367432,1.84255712890625,0.9182831645011902,-0.0539088584482669,0.4868595898151397
1772846152007174000,1.859173828125,1.8706388473510744,-1.5152466297149658,-1.528067111968994,1.859173828125,0.7197519540786743,0.0934623852372169,0.6898195743560791
1772846152023797500,1.875797607421875,1.0522027015686035,-1.754621505737305,-1.944735407829285,1.875797607421875,0.5978843569755554,0.2750420868396759,0.8616254329681396
1772846152040413400,1.892413330078125,0.1160955429077148,-1.8115904331207275,-2.3698387145996094,1.892413330078125,0.565203070640564,0.4628831446170807,0.9677632451057434
1772846152057029400,1.909029296875,-0.8359584808349609,-1.7654943466186523,-2.59902286529541,1.909029296875,0.5230533480644226,0.6105598211288452,1.0314459800720217
1772846152073652200,1.92565234375,-1.706916332244873,-1.7426505088806152,-2.783938407897949,1.92565234375,0.4667010605335235,0.6204863786697388,0.9821186065673828
1772846152090256400,1.94225634765625,-2.28877067565918,-1.6435017585754397,-2.9240736961364746,1.94225634765625,0.4521929919719696,0.6064364910125732,0.8188648819923401
1772846152106892300,1.958892333984375,-2.444431781768799,-1.3864707946777344,-2.88769793510437,1.958892333984375,0.4396702647209167,0.6275113224983215,0.6001750826835632
1772846152123497000,1.9754970703125,-2.15612268447876,-1.1728534698486328,-2.779167652130127,1.9754970703125,0.4010330438613891,0.6863071322441101,0.3985895812511444
1772846152140118500,1.992118408203125,-1.6858162879943848,-1.045881748199463,-2.6167213916778564,1.992118408203125,0.3694207668304443,0.7722864151000977,0.2319760769605636
1772846152156744200,2.008744140625,-1.0207867622375488,-0.8422770500183105,-2.2915070056915283,2.008744140625,0.3397938013076782,0.8503243923187256,0.1320996135473251
1772846152173363000,2.025363037109375,-0.3515028953552246,-0.6080069541931152,-1.865288496017456,2.025363037109375,0.2616030275821686,0.8949176073074341,0.1240056455135345
1772846152189968600,2.04196875,0.0467443466186523,-0.3727469444274902,-1.5163265466690063,2.04196875,0.1004873365163803,0.9560040831565856,0.1789835095405578
1772846152206603800,2.058603759765625,0.0166249275207519,-0.1722779273986816,-1.5110459327697754,2.058603759765625,-0.0459676086902618,0.901331663131714,0.2139555513858795
1772846152223215000,2.075215087890625,-0.2910928726196289,-0.1202178001403808,-1.495792269706726,2.075215087890625,-0.1087340116500854,0.5946773290634155,0.1420261710882187
1772846152239837400,2.09183740234375,-0.2009077072143554,-0.0338830947875976,-1.2204768657684326,2.09183740234375,-0.1302670091390609,0.1809688359498977,-0.0913243517279625
1772846152256439600,2.108439453125,0.6302838325500488,0.0873451232910156,-0.6514840126037598,2.108439453125,-0.1734857261180877,0.04505131021142,-0.3141374588012695
1772846152273061600,2.1250615234375,1.2217464447021484,-0.2047743797302246,0.041541576385498,2.1250615234375,-0.3274237811565399,0.2199114859104156,-0.3937026560306549
1772846152289679600,2.1416796875,1.2324371337890625,-0.4007620811462402,0.0575301647186279,2.1416796875,-0.5166392922401428,0.5361869931221008,-0.3440698385238647
1772846152306298600,2.158298583984375,0.7525167465209961,0.0407238006591796,-0.68619704246521,2.158298583984375,-0.619111955165863,0.6546948552131653,-0.2189951837062835
1772846152322917000,2.174917236328125,0.1344475746154785,0.3070988655090332,-1.2082840204238892,2.174917236328125,-0.5902485251426697,0.223882108926773,-0.2371684312820434
1772846152339534800,2.191534912109375,-0.0993962287902832,0.2921004295349121,-1.1317449808120728,2.191534912109375,-0.5036584138870239,-0.2489275932312011,-0.3871358633041382
1772846152356155400,2.2081552734375,0.1237525939941406,0.1085667610168457,-0.5176888704299927,2.2081552734375,-0.470518946647644,-0.4430300295352936,-0.6520986557006836
1772846152372789000,2.2247890625,0.6667017936706543,-0.1457457542419433,-0.0017653703689575,2.2247890625,-0.5175555944442749,-0.2929098904132843,-0.932485818862915
1772846152389402600,2.241402587890625,1.4301700592041016,-0.5981159210205078,0.2487430572509765,2.241402587890625,-0.5728389024734497,-0.0708603709936142,-1.0709995031356812
1772846152406024400,2.2580244140625,2.267628669738769,-0.9929256439208984,0.2328929901123047,2.2580244140625,-0.6133087277412415,0.079259768128395,-0.94042706489563
1772846152422638800,2.274638916015625,2.4973692893981934,-1.0364580154418943,-0.1646767854690551,2.274638916015625,-0.6229298114776611,0.1551597714424133,-0.5451972484588623
1772846152439263700,2.291263671875,1.8280820846557615,-0.8295173645019531,-0.6568410396575928,2.291263671875,-0.5917757153511047,-0.061391957104206,-0.1415680199861526
1772846152455876600,2.307876708984375,1.0125961303710938,-0.5377869606018066,-0.945387363433838,2.307876708984375,-0.531147301197052,-0.4314235746860504,0.0522289797663688
1772846152472500700,2.324500732421875,0.4669251441955566,-0.2196083068847656,-0.999434232711792,2.324500732421875,-0.4682282209396362,-0.5826127529144287,0.0113010071218013
1772846152489116700,2.34111669921875,0.2356057167053222,-0.0115103721618652,-0.7951689958572388,2.34111669921875,-0.446847915649414,-0.4860960245132446,-0.1624901592731475
1772846152505735700,2.357735595703125,0.268777847290039,0.1475038528442382,-0.5360057353973389,2.357735595703125,-0.5070181488990784,-0.3168863356113434,-0.3318525552749634
1772846152522348800,2.374348876953125,0.3034639358520508,0.4698047637939453,-0.7173251509666443,2.374348876953125,-0.6101016402244568,-0.1834122836589813,-0.4564690589904785
1772846152538975700,2.390975830078125,0.3517313003540039,0.6779947280883789,-1.066503643989563,2.390975830078125,-0.6774495840072632,-0.1696678251028061,-0.5267185568809509
1772846152555591200,2.407591064453125,0.4025840759277344,0.6211943626403809,-1.2334357500076294,2.407591064453125,-0.7226535677909851,-0.247553139925003,-0.513737678527832
1772846152572210200,2.424210205078125,0.6292810440063477,0.5617098808288574,-1.2538105249404907,2.424210205078125,-0.7626652717590332,-0.3738495409488678,-0.4440990388393402
1772846152588826000,2.440826171875,1.0829010009765625,0.4957427978515625,-1.1823914051055908,2.440826171875,-0.7930558323860168,-0.4285219609737396,-0.2971859276294708
1772846152605447700,2.45744775390625,1.492206573486328,0.2774953842163086,-1.065157175064087,2.45744775390625,-0.8245153427124023,-0.3846924006938934,-0.0404698215425014
1772846152622062000,2.47406201171875,1.4657573699951172,0.0609073638916015,-0.9928216338157654,2.47406201171875,-0.8463537693023682,-0.2640464901924133,0.2741257846355438
1772846152638687700,2.490687744140625,1.0135173797607422,-0.0717611312866211,-0.992904245853424,2.490687744140625,-0.8494081497192383,-0.2112066596746444,0.5258022546768188
1772846152655298300,2.50729833984375,0.5215616226196289,-0.1964497566223144,-0.9373555183410645,2.50729833984375,-0.8298604488372803,-0.2258674204349517,0.7122688889503479
1772846152671924500,2.523924560546875,0.1334791183471679,-0.4111757278442383,-0.6944308280944824,2.523924560546875,-0.8297077417373657,-0.2632829248905182,0.8541423082351685
1772846152688540200,2.5405400390625,-0.1315760612487793,-0.6079998016357422,-0.5265983939170837,2.5405400390625,-0.854905903339386,-0.2764165103435516,0.9752463698387146
1772846152705158700,2.55715869140625,-0.3749012947082519,-0.8366293907165527,-0.5295584201812744,2.55715869140625,-0.8758280277252197,-0.3191770911216736,1.076344609260559
1772846152721772300,2.573772216796875,-0.6642465591430664,-1.0841007232666016,-0.587777853012085,2.573772216796875,-0.8629998564720154,-0.3666718602180481,1.1302534341812134
1772846152738401500,2.590401611328125,-0.9518318176269532,-1.2720952033996582,-0.5624945759773254,2.590401611328125,-0.8182539939880371,-0.3617849349975586,1.112691044807434
1772846152754998300,2.606998291015625,-1.236101150512695,-1.392301082611084,-0.5222542881965637,2.606998291015625,-0.7762570381164551,-0.342695415019989,1.0236574411392212
1772846152771620400,2.623620361328125,-1.3740053176879885,-1.36722993850708,-0.5826982259750366,2.623620361328125,-0.6976081132888794,-0.40943244099617,0.8962920308113098
1772846152788238600,2.640238525390625,-1.2542967796325684,-1.317495346069336,-0.403903603553772,2.640238525390625,-0.6053674817085266,-0.6374378800392151,0.759305477142334
1772846152804857600,2.656857666015625,-0.7918124198913574,-1.3624467849731443,0.0635824203491211,2.656857666015625,-0.5838344693183899,-0.8546004891395569,0.6107125282287598
1772846152821474300,2.673474365234375,-0.3128156661987304,-1.622882843017578,0.5403974652290344,2.673474365234375,-0.6149885654449463,-0.8659014701843262,0.4331034719944
1772846152838095400,2.690095458984375,0.2449784278869629,-1.8646059036254885,0.7855564951896667,2.690095458984375,-0.6377432942390442,-0.6139195561408997,0.26190847158432
1772846152854713000,2.706713134765625,0.8385930061340332,-1.7146625518798828,0.5477465391159058,2.706713134765625,-0.6524040699005127,-0.0707076489925384,0.2203696370124817
1772846152871348500,2.723348388671875,0.9759669303894044,-0.9532356262207032,-0.1098305583000183,2.723348388671875,-0.6939429044723511,0.4105014503002167,0.3533855378627777
1772846152887964000,2.7399638671875,0.3223762512207031,-0.1201095581054687,-1.07179057598114,2.7399638671875,-0.6921103000640869,0.3901901841163635,0.4723515510559082
1772846152904581600,2.75658154296875,-0.5071792602539062,0.1367640495300293,-1.599156379699707,2.75658154296875,-0.6279694437980652,-0.3961461186408996,0.2982549667358398
1772846152921202000,2.773201904296875,0.0200738906860351,-0.3447213172912597,-0.9273930191993712,2.773201904296875,-0.4595233798027038,-1.2663236856460571,-0.1227839142084121
1772846152938463000,2.790462890625,2.036137580871582,-1.0664715766906738,0.523364245891571,2.7891474609375,-0.3999640047550201,-1.4599679708480835,-0.4221078753471374
1772846152954444800,2.80644482421875,3.9324393272399902,-1.5747747421264648,1.4524592161178589,2.802201416015625,-0.5732970237731934,-1.0196868181228638,-0.3906483352184295
1772846152971054800,2.823054931640625,4.436433792114258,-1.7783517837524414,1.243336200714111,2.818902587890625,-0.8972083330154419,-0.3423899710178375,-0.0516181141138076
1772846152987676200,2.83967626953125,3.780585765838623,-1.479109764099121,0.2344084978103637,2.835524169921875,-1.1091785430908203,-0.1976149082183838,0.3153591752052307
1772846153004294000,2.8562939453125,2.964776039123535,-1.2116141319274902,-0.3585087358951568,2.85212744140625,-1.1424707174301147,-0.5665774941444397,0.4723515510559082
1772846153020909800,2.872909912109375,2.3768973350524902,-1.3854312896728516,-0.0390347838401794,2.8687607421875,-1.134834885597229,-0.9784533977508544,0.4485278129577636
1772846153037535200,2.88953515625,2.116931915283203,-1.6557998657226562,0.5775337815284729,2.8853759765625,-1.198823094367981,-1.196684956550598,0.2858849465847015
1772846153054150100,2.906150146484375,2.14562463760376,-1.9515576362609863,1.167090654373169,2.901998779296875,-1.2948815822601318,-1.2585351467132568,0.0494800843298435
1772846153070769000,2.922768798828125,2.3858771324157715,-2.138779163360596,1.6503006219863892,2.918614990234375,-1.417970895767212,-1.2611312866210938,-0.2041817009449005
1772846153087385900,2.9393857421875,2.632045269012451,-2.210723876953125,2.036890983581543,2.935234130859375,-1.5793920755386353,-1.1840095520019531,-0.4230241775512695
1772846153104004000,2.956004150390625,2.748523712158203,-2.272235870361328,2.289963483810425,2.951839111328125,-1.7774651050567627,-1.0111347436904907,-0.5914703011512756
1772846153120625000,2.972625,2.754324436187744,-2.3333425521850586,2.333453893661499,2.968473876953125,-1.999820113182068,-0.8176431059837341,-0.6684392690658569
1772846153137244400,2.989244384765625,2.784736633300781,-2.537245750427246,2.065734386444092,2.98508984375,-2.199725866317749,-0.7707592248916626,-0.5919284224510193
1772846153153862100,3.005862060546875,2.4706339836120605,-2.848443984985352,1.5607671737670898,3.001709228515625,-2.3351850509643555,-0.8570439219474792,-0.3187189400196075
1772846153170481000,3.02248095703125,1.7458128929138184,-3.040111780166626,0.8896636962890625,3.018324951171875,-2.3741278648376465,-1.0839803218841553,0.0394008085131645
1772846153187099600,3.039099609375,0.9637889862060548,-3.081964492797852,0.3167367577552795,3.034934814453125,-2.3043363094329834,-1.4327844381332395,0.3196352422237396
1772846153203713300,3.05571337890625,0.4497156143188476,-3.095203399658203,0.1479131877422332,3.051551025390625,-2.1591031551361084,-1.7704402208328247,0.4728097021579742
1772846153220340700,3.0723408203125,0.1135096549987793,-3.058063507080078,0.3172894418239593,3.068184326171875,-2.021353006362915,-1.976759910583496,0.5222898125648499
1772846153236955600,3.08895556640625,-0.0127654075622558,-2.912513256072998,0.5934601426124573,3.0847998046875,-1.9413297176361084,-2.104736089706421,0.4573853611946106
1772846153253556700,3.105556640625,0.3546013832092285,-2.8543200492858887,0.8472055196762085,3.10140576171875,-1.9390389919281008,-2.1374175548553467,0.3323107063770294
1772846153270180400,3.122180419921875,0.8467302322387695,-3.0512442588806152,1.0598934888839722,3.118025634765625,-1.9824104309082031,-2.090228080749512,0.2458732575178146
