time,seconds_elapsed_acc,z_acc,y_acc,x_acc,seconds_elapsed_gyro,z_gyro,y_gyro,x_gyro
1772845859095178500,0.224178466796875,6.210786819458008,0.4171628952026367,-3.277860641479492,0.220012939453125,0.7234171628952026,1.757917404174805,-1.994780421257019
1772845859111793700,0.240793701171875,2.499135971069336,-1.1412441730499268,-0.0554845333099365,0.23664111328125,0.8921687006950378,0.9195048809051514,-1.6992744207382202
1772845859128411100,0.2574111328125,-0.4098243713378906,-1.5748295783996582,2.001553058624268,0.2532578125,0.6125451326370239,-0.3846924006938934,-1.3351987600326538
1772845859145027800,0.27402783203125,-2.7458276748657227,-1.5691814422607422,2.929037094116211,0.26987548828125,0.2038762718439102,-1.5334244966506958,-1.0494664907455444
1772845859161648400,0.2906484375,-4.681624889373779,-1.7538914680480957,3.0927114486694336,0.2864931640625,-0.1698205322027206,-2.031126976013184,-1.0852020978927612
1772845859178264600,0.3072646484375,-6.011059761047363,-2.006636619567871,2.5018081665039062,0.30311181640625,-0.4364632070064544,-1.7017178535461426,-1.4489723443984983
1772845859194882300,0.32388232421875,-6.373607635498047,-1.7589848041534424,1.379228949546814,0.319728759765625,-0.5047274231910706,-0.7199047207832336,-1.968513250350952
1772845859211497700,0.340497802734375,-5.636435508728027,-1.19635009765625,0.8861051797866821,0.33634375,-0.4567744731903076,0.1142318025231361,-2.350456714630127
1772845859228117500,0.357117431640625,-5.029169082641602,-0.935621738433838,0.7605804204940796,0.35296435546875,-0.4531092941761017,0.6331618428230286,-2.3078489303588867
1772845859244727300,0.373727294921875,-4.908437252044678,-0.0339696407318115,0.6781150102615356,0.3695830078125,-0.4590652287006378,0.6957755088806152,-1.965764403343201
1772845859261360400,0.3903603515625,-4.70445728302002,0.5366120338439941,0.4573858976364136,0.386218994140625,-0.5807801485061646,0.1502728462219238,-1.411556839942932
1772845859277971500,0.406971435546875,-4.767125129699707,0.467146635055542,-0.2310843467712402,0.4028037109375,-0.7110471725463867,-0.432645320892334,-0.7574729323387146
1772845859294588000,0.423587890625,-5.160480499267578,0.1994714736938476,-0.8824125528335571,0.419422119140625,-0.6644686460494995,-0.7738135457038879,-0.2324342280626297
1772845859311206400,0.440206298828125,-5.597579956054688,0.1526014804840088,-0.5599194765090942,0.436052978515625,-0.5169447064399719,-0.9039278626441956,0.0511599630117416
1772845859327822800,0.45682275390625,-5.525015830993652,0.0928033590316772,0.0412433743476867,0.45266943359375,-0.503963828086853,-0.7681630253791809,0.0916297882795333
1772845859344436700,0.473436767578125,-5.281373023986816,-0.1956868171691894,0.611462414264679,0.469285888671875,-0.5302310585975647,-0.4784601926803589,0.0442877300083637
1772845859361062000,0.490061767578125,-4.395164012908936,-0.5357542037963867,1.0700788497924805,0.485905517578125,-0.5658139586448669,-0.3413209617137909,-0.0172569435089826
1772845859377677300,0.50667724609375,-2.3327856063842773,-0.46382737159729,1.2889461517333984,0.5025244140625,-0.551305890083313,-0.2693915665149688,-0.0122173046693205
1772845859394293500,0.52329345703125,-0.1458253860473632,-0.3317509889602661,1.7965949773788452,0.519141357421875,-0.5470298528671265,-0.0942259654402732,0.2399173229932785
1772845859410912800,0.539912841796875,1.2432050704956057,-0.0850162506103515,2.382221221923828,0.53575830078125,-0.6200281977653503,-0.52702397108078,0.5183191895484924
1772845859427528700,0.55652880859375,3.9347057342529297,-0.0666983127593994,3.077505111694336,0.552363037109375,-0.7483099102973938,-1.956448674201965,0.1186605766415596
1772845859444147500,0.5731474609375,10.20900058746338,-1.88745641708374,4.35619068145752,0.5689951171875,-0.6304129362106323,-2.7015514373779297,-1.158047795295715
1772845859460765000,0.589764892578125,17.753108978271484,-4.282278060913086,5.174040794372559,0.585611083984375,-0.0636827051639556,-1.3043500185012815,-2.319913387298584
1772845859477382000,0.6063818359375,22.35940933227539,-3.720261812210083,5.908255577087402,0.602227294921875,0.6310238242149353,0.2600758671760559,-2.5108089447021484
1772845859493983200,0.622983154296875,24.09973907470703,-2.6088461875915527,7.378326416015625,0.61883056640625,0.8535314798355103,-0.0024434609804302,-2.253023624420166
1772845859510604800,0.639604736328125,24.71788787841797,-2.2078399658203125,7.725229263305664,0.6354521484375,0.8077165484428406,-0.413097620010376,-1.96438992023468
1772845859527221800,0.6562216796875,22.704490661621094,-1.1675981283187866,6.343945503234863,0.65206884765625,0.7982481718063354,-0.3055853247642517,-1.0335839986801147
1772845859543840500,0.672840576171875,16.981983184814453,0.6271353363990784,5.987828731536865,0.668686767578125,0.7816020846366882,-0.0711658000946044,0.3860668241977691
1772845859560457500,0.68945751953125,8.233783721923828,2.0679421424865723,5.865660667419434,0.6853046875,0.2984076738357544,0.3504839241504669,1.3058772087097168
1772845859577075700,0.70607568359375,0.2674627304077148,3.1289150714874268,3.730159521102905,0.7019228515625,-0.4457789063453674,0.1443169116973877,1.5552629232406616
1772845859593708300,0.722708251953125,-5.293311595916748,3.173860788345337,1.535892367362976,0.718542724609375,-0.9789115786552428,-0.2764165103435516,1.4072808027267456
1772845859610323700,0.73932373046875,-8.67368221282959,1.7581313848495483,-0.2165883183479309,0.73517041015625,-1.2820534706115725,-0.1036943718791008,1.0595457553863523
1772845859626938600,0.755938720703125,-10.832725524902344,0.683712363243103,-1.1388630867004397,0.7517880859375,-1.4705053567886353,0.4156937897205353,0.7843509912490845
1772845859643542000,0.7725419921875,-12.176441192626951,-1.0594685077667236,-2.5713884830474854,0.7684013671875,-1.6149749755859375,0.6733261942863464,0.5713117122650146
1772845859660174600,0.789174560546875,-12.969659805297852,-1.56220805644989,-4.2341718673706055,0.785027587890625,-1.3029755353927612,0.8817839622497559,0.3385720551013946
1772845859676795400,0.80579541015625,-13.264562606811523,-1.5781763792037964,-5.208873748779297,0.80164208984375,-0.8171849846839905,1.1378892660140991,0.0019853119738399
1772845859693411800,0.822411865234375,-12.606670379638672,-1.506391167640686,-4.717574596405029,0.818258544921875,-0.2267837226390838,1.236391305923462,-0.3321579694747925
1772845859710030000,0.839030029296875,-11.751293182373049,-1.0866525173187256,-3.2817060947418213,0.834877197265625,0.1882992088794708,1.299310326576233,-0.3761402666568756
1772845859726647000,0.85564697265625,-11.695528984069824,-0.5354298949241638,-1.993675708770752,0.85149365234375,0.355981707572937,1.2034045457839966,-0.2383901625871658
1772845859743265500,0.872265625,-11.68554973602295,-0.2420518398284912,-0.8722667694091797,0.8681123046875,0.328187346458435,0.7742717266082764,-0.1282816976308822
1772845859759883000,0.888883056640625,-11.153321266174316,-0.2117342948913574,-0.4840516746044159,0.884729248046875,0.1563815027475357,0.3692680299282074,-0.1116356253623962
1772845859776498400,0.90549853515625,-10.302236557006836,-0.1730754375457763,-0.5670899152755737,0.901348388671875,0.0426078513264656,0.11636982858181,-0.085062988102436
