time,seconds_elapsed_acc,z_acc,y_acc,x_acc,seconds_elapsed_gyro,z_gyro,y_gyro,x_gyro
1772845651084311800,0.254311767578125,0.0360565185546875,-0.3434281349182129,0.17901211977005,0.2501572265625,0.4650211632251739,-0.0519235469400882,-0.5867360830307007
1772845651100946000,0.27094580078125,0.4168567657470703,-0.7132601737976074,0.546869158744812,0.266780517578125,0.4386012554168701,-0.0334448739886283,-0.3791945874691009
1772845651117551600,0.287551513671875,0.1248483657836914,-0.8587709665298462,0.8143136501312256,0.283405517578125,0.3889684379100799,-0.2510656118392944,-0.2932153046131134
1772845651134178300,0.30417822265625,-0.1439943313598632,-0.6128408908843994,1.116643309593201,0.300028076171875,0.3636175394058227,-0.6125451326370239,-0.2822197377681732
1772845651150794000,0.3207939453125,-0.6821451187133789,0.3557800054550171,1.173865795135498,0.316657958984375,0.3582724630832672,-0.9017898440361024,-0.2643519341945648
1772845651167413500,0.33741357421875,-1.1382207870483398,1.423340916633606,0.8601819276809692,0.33326220703125,0.3303253948688507,-1.1859948635101318,-0.3539963960647583
1772845651184041500,0.35404150390625,-0.8766984939575195,2.1347134113311768,0.6399033069610596,0.349880615234375,0.2206750661134719,-1.201724648475647,-0.461355984210968
1772845651200648700,0.370648681640625,-0.5435495376586914,1.9359830617904663,1.4365291595458984,0.366494140625,0.0490219369530677,-0.8454375267028809,-0.4906775057315826
1772845651217258800,0.3872587890625,0.323678970336914,1.5844790935516355,3.5461788177490234,0.383110107421875,-0.1988366395235061,0.1672243624925613,-0.5102251768112183
1772845651233884700,0.403884765625,-2.3662147521972656,1.154491901397705,1.4526193141937256,0.39973388671875,-0.4889976382255554,0.5305364727973938,-0.6433938145637512
1772845651250502400,0.42050244140625,-2.4854307174682617,0.4331614971160888,-0.2881762683391571,0.416357421875,-0.5827654600143433,0.513126790523529,-0.8248208165168762
1772845651267118800,0.437118896484375,-2.2501745223999023,0.1209325790405273,-0.8229812383651733,0.432968017578125,-0.3292563557624817,0.5677992701530457,-0.879187822341919
1772845651283743700,0.45374365234375,-2.0588607788085938,0.786479651927948,-0.3103193938732147,0.449585693359375,-0.1149953827261924,0.1597412675619125,-0.927446186542511
1772845651300355300,0.470355224609375,-1.9032964706420896,1.328589677810669,-0.5096784830093384,0.466201171875,-0.142789751291275,-0.3061962127685547,-0.9001099467277527
1772845651316972800,0.486972900390625,-1.7507972717285156,1.3163487911224363,-0.8417337536811829,0.482820068359375,-0.1426370292901992,-0.2133446931838989,-0.879187822341919
1772845651333590300,0.50359033203125,-2.203298568725586,0.6217656135559082,-0.8604109287261963,0.499438232421875,-0.0256563406437635,0.0171042270958423,-0.9610437750816344
1772845651350209300,0.520209228515625,-2.3599328994750977,-0.2114730477333068,-0.1386759281158447,0.516042724609375,0.0771217346191406,-0.23273965716362,-1.048092007637024
