time,seconds_elapsed_acc,z_acc,y_acc,x_acc,seconds_elapsed_gyro,z_gyro,y_gyro,x_gyro
1772843598282731500,0.2587314453125,-0.0942716598510742,0.0009598433971405,-0.0220301300287246,0.2587314453125,-0.0097738439217209,-0.0300851128995418,0.0342084541916847
1772843598299352300,0.275352294921875,0.014378547668457,0.0286564826965332,-0.0853826329112052,0.275352294921875,0.00137444678694,-0.0876591652631759,0.0238237436860799
1772843598315976000,0.291975830078125,0.048781394958496,0.0270383059978485,-0.0803374499082565,0.291975830078125,0.0148134818300604,-0.1130100712180137,0.0262672062963247
1772843598332607000,0.30860693359375,-0.0303449630737304,0.0656546056270599,0.0259208530187606,0.30860693359375,0.0166460778564214,-0.0916297882795333,0.0189368221908807
1772843598349223000,0.325222900390625,-0.0607719421386718,0.1329573988914489,0.0928341746330261,0.325222900390625,-0.0073303831741213,-0.0862847194075584,-0.0429132841527462
1772843598365846500,0.341846435546875,-0.1372900009155273,0.0570910274982452,0.0945943444967269,0.341846435546875,-0.0163406450301408,-0.0488692186772823,-0.0737619772553443
1772843598382467000,0.358467041015625,-0.1471395492553711,0.0126005411148071,0.1224741637706756,0.358467041015625,-0.0310014113783836,-0.0032070425804704,-0.0885754600167274
1772843598399086800,0.3750869140625,0.1290168762207031,0.0218693614006042,0.0257102400064468,0.3750869140625,-0.04505131021142,-0.0520762614905834,-0.0652098655700683
1772843598415707400,0.391707275390625,0.2530679702758789,0.0968547761440277,0.014796644449234,0.391707275390625,-0.0334448739886283,-0.1125519201159477,-0.0352774672210216
1772843598432328200,0.408328125,0.013136863708496,0.0774513036012649,0.0455452501773834,0.408328125,-0.0413861200213432,-0.0855211317539215,-0.0267253536731004
1772843598448947500,0.424947509765625,-0.1262741088867187,0.0485666543245315,-0.0110957324504852,0.424947509765625,-0.0592539273202419,-0.0704022198915481,-0.0435241498053073
1772843598465567500,0.4415673828125,-0.2301149368286132,0.0102318376302719,-0.018323615193367,0.4415673828125,-0.0655152946710586,-0.0351247526705265,-0.0681114718317985
1772843598482189000,0.45818896484375,-0.2279396057128906,-0.0184364914894104,-0.0752034932374954,0.45818896484375,-0.0404698215425014,-0.0352774672210216,-0.0812450796365737
1772843598498793000,0.47479296875,-0.311126708984375,0.00295852124691,0.0278321802616119,0.47479296875,-0.0250454749912023,0.0655152946710586,-0.0699440687894821
1772843598515416000,0.491416015625,-0.1545543670654297,-0.0251546502113342,-0.0106189250946044,0.491416015625,-0.0429132841527462,0.0577267669141292,-0.0413861200213432
1772843598532037600,0.50803759765625,0.0377931594848632,-0.0257739573717117,-0.0701729953289032,0.50803759765625,-0.0499382354319095,0.057115901261568,0.001527163083665
1772843598548657000,0.524656982421875,0.0097846984863281,0.0524071753025054,-0.1261590123176574,0.524656982421875,-0.0430659987032413,0.0442877300083637,0.0474947728216648
1772843598565278000,0.54127783203125,-0.072662353515625,0.085292249917984,-0.1644902676343917,0.54127783203125,-0.027030786499381,-0.0174096599221229,0.0636827051639556
1772843598581897700,0.557897705078125,-0.1058187484741211,0.0658539533615112,-0.1108403429389,0.557897705078125,0.0009162978967651,-0.0265726372599601,0.0427605658769607
1772843598598535200,0.57453515625,-0.0143852233886718,0.1029093414545059,0.0108813196420669,0.57453515625,0.0048869219608604,-0.0369573459029197,0.0038179077673703
1772843598615151400,0.5911513671875,-0.0205249786376953,0.106606051325798,0.0763974338769912,0.5911513671875,-0.00167987938039,-0.0058032199740409,-0.0251981914043426
1772843598631772400,0.6077724609375,-0.122406005859375,0.1000789999961853,0.0905808806419372,0.6077724609375,-0.009010262787342,0.0181732401251792,-0.0496328026056289
1772843598648390100,0.62439013671875,-0.0802230834960937,0.100654512643814,0.058814063668251,0.62439013671875,-0.0032070425804704,0.0218384321779012,-0.057115901261568
1772843598665014000,0.641013916015625,0.0105657577514648,0.0742516964673996,0.0771398991346359,0.641013916015625,0.0006108652451075,0.0387899428606033,-0.0394008085131645
1772843598681616100,0.6576162109375,0.005929946899414,0.0587145984172821,0.0687905251979827,0.6576162109375,-0.00335975876078,0.0488692186772823,-0.0058032199740409
1772843598698240500,0.674240478515625,-0.0134868621826171,0.0523257702589035,0.0287603884935379,0.674240478515625,-0.0094684110954403,0.0361937656998634,0.0302378293126821
1772843598714860800,0.69086083984375,-0.0430059432983398,0.0917657762765884,0.0585348457098007,0.69086083984375,-0.0021380283869802,0.0300851128995418,0.0496328026056289
1772843598731481000,0.707481201171875,-0.0675792694091796,0.1061881929636001,0.0044097304344177,0.707481201171875,0.005192354787141,0.0192422550171613,0.0394008085131645
1772843598748083000,0.7240830078125,-0.0460786819458007,0.0682696551084518,-0.0061321854591369,0.7240830078125,0.0067195175215601,0.0091629782691597,0.0204639863222837
1772843598764722000,0.740721923828125,-0.0103788375854492,0.090832233428955,0.049095794558525,0.740721923828125,0.0044287731871008,0.0230601634830236,0.0137444678694009
1772843598781353700,0.757353759765625,-0.0204029083251953,0.1207434982061386,0.0265655070543289,0.757353759765625,0.0019853119738399,0.0181732401251792,0.01328631862998
1772843598797979000,0.773978759765625,-0.0828237533569336,0.0945921391248703,-0.0410783588886261,0.773978759765625,0.0167987942695617,0.0032070425804704,0.0163406450301408
1772843598814596400,0.790596435546875,-0.0921230316162109,0.0269344449043273,0.0498416423797607,0.790596435546875,0.0302378293126821,-0.0021380283869802,0.0274889357388019
1772843598831216400,0.80721630859375,-0.0289230346679687,0.0109060257673263,0.1542388796806335,0.80721630859375,0.0059559359215199,0.0091629782691597,0.0375682115554809
1772843598847833600,0.82383349609375,-0.0246248245239257,0.0812661051750183,0.0976535975933075,0.82383349609375,-0.0103847095742821,0.0439822971820831,0.0294742472469806
1772843598864460800,0.840460693359375,-0.0995979309082031,0.0606765300035476,0.0353884845972061,0.840460693359375,-0.0163406450301408,0.0487165041267871,0.0114537235349416
1772843598881076700,0.85707666015625,-0.0834360122680664,0.0091676265001297,0.0023968517780303,0.85707666015625,-0.016951510682702,0.0323758572340011,-0.0105374250560998
1772843598897694500,0.873694580078125,-0.0918350219726562,0.0462767779827117,-0.0149667263031005,0.873694580078125,-0.00335975876078,0.0114537235349416,-0.0299323964864015
1772843598914319400,0.8903193359375,-0.1106367111206054,0.0746125280857086,0.017890989780426,0.8903193359375,0.0045814891345798,0.0113010071218013,-0.038026362657547
1772843598930938600,0.906938720703125,-0.1259307861328125,0.0579928904771804,0.048416867852211,0.906938720703125,0.0059559359215199,0.0224492978304624,-0.0271835029125213
1772843598947558000,0.923557861328125,-0.0903453826904296,0.0496364533901214,0.0121706128120422,0.923557861328125,0.0042760567739605,0.0251981914043426,-0.0058032199740409
1772843598964179500,0.940179443359375,-0.0149688720703125,0.081164076924324,-0.0433772727847099,0.940179443359375,0.0103847095742821,0.0088575463742017,0.0145080499351024
1772843598980796000,0.9567958984375,-0.0001449584960937,0.1043873131275177,-0.0084581524133682,0.9567958984375,0.0135917514562606,-0.0032070425804704,0.0284052342176437
1772843598997405200,0.9734052734375,-0.0579843521118164,0.1082830280065536,0.0480726510286331,0.9734052734375,0.00167987938039,0.0134390350431203,0.0193949714303016
1772843599014026800,0.99002685546875,-0.044926643371582,0.1306731253862381,0.0158249884843826,0.99002685546875,-0.0067195175215601,0.0215329993516206,-0.0100792767480015
1772843599030646000,1.00664599609375,-0.013310432434082,0.0926411896944046,-0.0018020272254943,1.00664599609375,-0.0032070425804704,0.0181732401251792,-0.0372627787292003
1772843599047262500,1.023262451171875,-0.0168666839599609,0.0863275229930877,0.0143629014492034,1.023262451171875,0.0009162978967651,0.0216857157647609,-0.0499382354319095
1772843599063888100,1.03988818359375,-0.0081710815429687,0.1058407425880432,0.0244878828525543,1.03988818359375,0.0018325957935303,0.020616702735424,-0.0474947728216648
1772843599080516600,1.0565166015625,-0.0112113952636718,0.0709556937217712,0.0318343490362167,1.0565166015625,0.0038179077673703,0.0236710291355848,-0.0310014113783836
1772843599097136000,1.07313623046875,-0.0296049118041992,0.0588047057390213,0.0045164674520492,1.07313623046875,0.0102319931611418,0.015118914656341,-0.0083993971347808
1772843599113762000,1.089761962890625,-0.035308837890625,0.0627518892288208,0.0532910525798797,1.089761962890625,0.0109955742955207,0.0209221355617046,0.0155770638957619
1772843599130382300,1.10638232421875,-0.046025276184082,0.068666860461235,0.0598599910736084,1.10638232421875,0.005192354787141,0.0219911485910415,0.0319177098572254
1772843599147002600,1.123002685546875,-0.0671186447143554,0.07650987803936,0.0124512016773223,1.123002685546875,0.0042760567739605,0.0134390350431203,0.0303905457258224
1772843599163605500,1.13960546875,-0.089212417602539,0.0883080959320068,0.0132889449596405,1.13960546875,0.0122173046693205,-0.001527163083665,0.0103847095742821
1772843599180230100,1.156230224609375,-0.1209058761596679,0.0861669480800628,0.0614154636859893,1.156230224609375,0.0047342055477201,0.0065668015740811,-0.0203112699091434
1772843599196851000,1.172850830078125,-0.0941848754882812,0.0970594882965087,0.0544211342930793,1.172850830078125,-0.0041233403608202,0.0163406450301408,-0.0433714315295219
1772843599213471000,1.189470947265625,-0.0498466491699218,0.0799562484025955,0.008412092924118,1.189470947265625,-0.0018325957935303,0.0044287731871008,-0.0519235469400882
1772843599230090200,1.20609033203125,-0.0317163467407226,0.0504271537065506,0.0275846570730209,1.20609033203125,-0.0006108652451075,-0.0065668015740811,-0.0447458773851394
1772843599246695700,1.22269580078125,-0.0040216445922851,0.0848914980888366,0.0198266729712486,1.22269580078125,0.0003054326225537,-0.0114537235349416,-0.0337503030896186
1772843599263347700,1.23934765625,0.0183820724487304,0.089664340019226,0.0745340585708618,1.23934765625,0.0097738439217209,-0.001527163083665,-0.0114537235349416
1772843599279965700,1.255965576171875,-0.0042638778686523,0.0766190737485885,0.1282554566860199,1.255965576171875,-0.0041233403608202,0.0297796800732612,0.0108428578823804
1772843599296587500,1.27258740234375,-0.0645723342895507,0.0792105048894882,0.0408878847956657,1.27258740234375,-0.0064140851609408,0.0326812900602817,0.0224492978304624
1772843599313206500,1.28920654296875,-0.1024427413940429,0.0719566196203231,-0.032762199640274,1.28920654296875,0.0024434609804302,0.0067195175215601,0.0160352122038602
1772843599329826600,1.30582666015625,-0.0611581802368164,0.0922430157661438,0.0081408470869064,1.30582666015625,0.0059559359215199,-0.0077885319478809,0.0018325957935303
1772843599346446300,1.3224462890625,-0.0457124710083007,0.1253860890865326,0.0741850212216377,1.3224462890625,-0.0068722339347004,0.0109955742955207,-0.01328631862998
1772843599363068000,1.33906787109375,-0.0475454330444335,0.1233839392662048,0.0399788469076156,1.33906787109375,-0.0102319931611418,0.0313068442046642,-0.0221438650041818
1772843599379687400,1.3556875,-0.0087823867797851,0.1176353096961975,0.0051207020878791,1.3556875,-0.0103847095742821,0.0242818929255008,-0.0174096599221229
1772843599396307700,1.3723076171875,0.0573329925537109,0.1045974791049957,-0.0011797621846199,1.3723076171875,-0.0050396383740007,0.0177150927484035,0.001527163083665
1772843599412928500,1.388928466796875,0.0736827850341796,0.0960989892482757,0.0120578631758689,1.388928466796875,-0.0113010071218013,0.0187841057777404,0.0215329993516206
1772843599429548500,1.405548583984375,0.0266933441162109,0.1031863838434219,-0.0558429658412933,1.405548583984375,-0.0062613687478005,-0.0074830991216003,0.0192422550171613
1772843599446168600,1.42216845703125,-0.0310478210449218,0.0511421710252761,0.0154890120029449,1.42216845703125,0.0003054326225537,0.00137444678694,0.0012217304902151
1772843599462789600,1.43878955078125,-0.0816144943237304,0.0507921576499938,0.0426936075091362,1.43878955078125,-0.0123700210824608,0.0187841057777404,-0.0108428578823804
1772843599479391500,1.4553916015625,-0.0982809066772461,0.0430651605129241,-0.0003725588321685,1.4553916015625,-0.0125227374956011,0.0186313893646001,-0.0183259565383195
1772843599496017000,1.472016845703125,-0.0738592147827148,0.0269892066717147,-0.0404416471719741,1.472016845703125,0.0004581489483825,0.0039706239476799,-0.0154243474826216
1772843599512637000,1.488636962890625,-0.0414485931396484,0.026363581418991,-0.0118136182427406,1.488636962890625,0.0105374250560998,-0.0022907445672899,-0.0070249503478407
1772843599529249300,1.505249267578125,-0.043196678161621,0.0426863133907318,0.021535150706768,1.505249267578125,0.0149661982432007,0.0105374250560998,0.0076358155347406
1772843599545877200,1.521877197265625,-0.0669727325439453,0.0312553644180297,-0.0127540826797485,1.521877197265625,0.0152716310694813,-0.0018325957935303,0.0197004042565822
1772843599562498800,1.538498779296875,-0.0439920425415039,0.0269997119903564,-0.0455488860607147,1.538498779296875,0.0193949714303016,-0.0222965814173221,0.0175623763352632
1772843599579131100,1.555131103515625,-0.0403251647949218,0.0362161397933959,0.0165812969207763,1.555131103515625,0.0187841057777404,-0.0035124751739203,0.0137444678694009
1772843599595755500,1.571755615234375,-0.0363407135009765,0.0796204656362533,0.0420273840427398,1.571755615234375,0.0029016099870204,0.0067195175215601,0.009010262787342
1772843599612358700,1.588358642578125,-0.0253372192382812,0.0458916425704956,-0.0063380748033523,1.588358642578125,0.0085521135479211,0.0122173046693205,0.0007635815418325
1772843599628992800,1.60499267578125,-0.0131492614746093,0.0383340716361999,-0.0434553250670433,1.60499267578125,0.022754730656743,-0.0183259565383195,-0.0048869219608604
1772843599645613000,1.621613037109375,-0.046187400817871,0.0531730502843856,0.0278118029236793,1.621613037109375,0.024892758578062,-0.0241291765123605,-0.005192354787141
1772843599662217000,1.638217041015625,-0.0370283126831054,0.0628643482923507,0.0774581581354141,1.638217041015625,0.0119118718430399,-0.0164933614432811,-0.0007635815418325
1772843599678840300,1.65484033203125,0.0183115005493164,0.051444724202156,0.059811882674694,1.65484033203125,0.0012217304902151,-0.0064140851609408,0.0042760567739605
1772843599695461000,1.671461181640625,-0.0057649612426757,0.0415947884321212,0.0667021349072456,1.671461181640625,0.0007635815418325,0.0077885319478809,0.0009162978967651
1772843599712081200,1.6880810546875,-0.0549678802490234,0.0537067502737045,0.0958718210458755,1.6880810546875,-0.0019853119738399,0.0316122770309448,-0.0018325957935303
1772843599728701700,1.70470166015625,-0.0238094329833984,0.0699686408042907,0.0726827457547187,1.70470166015625,-0.0047342055477201,0.0334448739886283,0.0050396383740007
1772843599745311500,1.7213115234375,0.0160322189331054,0.0492460131645202,-0.0005187466740608,1.7213115234375,-0.00137444678694,0.0160352122038602,0.0226020142436027
1772843599761959000,1.737958984375,0.0375404357910156,0.0565838664770126,-0.0345348939299583,1.737958984375,0.0025961773935705,-0.0061086523346602,0.028557950630784
1772843599778575600,1.75457568359375,-0.0201454162597656,0.0747632980346679,0.011595107614994,1.75457568359375,0.0068722339347004,-0.0019853119738399,0.0250454749912023
1772843599795195600,1.771195556640625,-0.1499090194702148,0.041054144501686,0.0322765484452247,1.771195556640625,0.0022907445672899,0.0003054326225537,0.007177666760981
1772843599811816700,1.787816650390625,-0.1505661010742187,0.03412826359272,0.0099131092429161,1.787816650390625,0.0068722339347004,-0.0024434609804302,-0.0096211275085806
1772843599828436700,1.804436767578125,-0.0579347610473632,0.0409666001796722,0.0639586746692657,1.804436767578125,0.0065668015740811,0.0149661982432007,-0.00335975876078
1772843599845057300,1.821057373046875,-0.0194206237792968,0.0573678463697433,0.0271986648440361,1.821057373046875,-0.0036651915870606,0.0119118718430399,0.0077885319478809
1772843599861677600,1.837677490234375,-0.0117006301879882,0.0504813194274902,-0.0039130896329879,1.837677490234375,0.0036651915870606,-0.0025961773935705,0.0123700210824608
1772843599878298000,1.854298095703125,-0.065617561340332,0.0285605192184448,0.0281328484416008,1.854298095703125,0.0010690141934901,0.0041233403608202,0.0022907445672899
1772843599894918100,1.870918212890625,-0.0824060440063476,0.0251642912626266,0.0046625658869743,1.870918212890625,-0.005192354787141,-0.0131336031481623,-0.0116064399480819
