time,seconds_elapsed_acc,z_acc,y_acc,x_acc,seconds_elapsed_gyro,z_gyro,y_gyro,x_gyro
1772846278299314700,0.276314697265625,-0.0311403274536132,0.0009070634841918,0.0032059252262115,0.2721708984375,-0.0006108652451075,-0.0004581489483825,-0.0007635815418325
1772846278315927600,0.292927490234375,-0.0340919494628906,0.0040931701660156,-0.000675231218338,0.288779541015625,0.0001527163112768,0.0001527163112768,-0.0007635815418325
1772846278332557000,0.30955712890625,-0.0291223526000976,0.0034247040748596,-0.0007737278938293,0.305376220703125,-0.0004581489483825,-0.0009162978967651,-0.0006108652451075
1772846278349168400,0.32616845703125,-0.03265380859375,0.0062074661254882,0.0004175901412963,0.322015625,0.0003054326225537,0.0001527163112768,0.0001527163112768
1772846278365787400,0.342787353515625,-0.0351181030273437,0.0043954253196716,0.0024217367172241,0.338625244140625,0.0,0.0003054326225537,0.0003054326225537
1772846278382406400,0.359406494140625,-0.0366230010986328,8.41617584228e-05,0.0010765790939331,0.355252685546875,-0.0004581489483825,0.0010690141934901,0.0001527163112768
1772846278399024600,0.376024658203125,-0.0397796630859375,0.0011800825595855,-0.0003912150859832,0.371870849609375,0.0001527163112768,-0.0007635815418325,-0.0001527163112768
1772846278415641600,0.3926416015625,-0.0322589874267578,0.0015860199928283,0.0004362761974334,0.388487060546875,0.0,-0.0007635815418325,0.0001527163112768
1772846278432260000,0.409260009765625,-0.0327672958374023,0.0029366314411163,0.0016604959964752,0.405107421875,-0.0004581489483825,-0.0006108652451075,-0.0004581489483825
1772846278448879600,0.425879638671875,-0.033980369567871,0.003150463104248,0.0007123351097106,0.4217255859375,0.0,-0.0004581489483825,-0.0007635815418325
1772846278465496600,0.44249658203125,-0.0383672714233398,0.0025416016578674,0.0006163418292999,0.438322509765625,0.0003054326225537,0.0004581489483825,0.0001527163112768
1772846278482117000,0.4591171875,-0.0406751632690429,0.0019757449626922,0.0005862414836883,0.454962646484375,-0.0009162978967651,-0.0006108652451075,0.0001527163112768
1772846278498732800,0.47573291015625,-0.0369625091552734,0.0042237043380737,0.0016663968563079,0.471580078125,-0.0004581489483825,0.0001527163112768,-0.0006108652451075
1772846278515351800,0.492351806640625,-0.0426101684570312,0.0035793483257293,-0.0010913908481597,0.488198486328125,-0.0007635815418325,0.0003054326225537,-0.00137444678694
1772846278531970600,0.508970458984375,-0.0418214797973632,0.0035676956176757,-0.003886193037033,0.50480419921875,0.0003054326225537,-0.0006108652451075,-0.0010690141934901
1772846278548589300,0.52558935546875,-0.036137580871582,0.003558874130249,-0.0042956471443176,0.52143310546875,0.0003054326225537,0.0,0.0001527163112768
1772846278565206000,0.5422060546875,-0.0391902923583984,0.002532422542572,-0.0013404786586761,0.53804052734375,-0.0007635815418325,0.0010690141934901,-0.0009162978967651
1772846278581825500,0.558825439453125,-0.0378637313842773,0.0036576390266418,-0.0009609758853912,0.554671875,0.0001527163112768,-0.0012217304902151,-0.00167987938039
1772846278598441200,0.575441162109375,-0.0365276336669921,0.00495046377182,-0.002734363079071,0.5712890625,0.0003054326225537,-0.0006108652451075,-0.0009162978967651
1772846278615062000,0.59206201171875,-0.0345354080200195,0.0062911808490753,0.005174696445465,0.587907958984375,0.0003054326225537,0.0003054326225537,0.0
1772846278631679500,0.608679443359375,-0.0376482009887695,0.0001707673072814,0.0011583864688873,0.604512939453125,-0.0009162978967651,0.0001527163112768,-0.0004581489483825
1772846278648298200,0.62529833984375,-0.0364961624145507,0.0073262453079223,0.0004978477954864,0.621143798828125,0.0,0.0,0.0004581489483825
1772846278664899000,0.641899169921875,-0.037454605102539,0.0043626129627227,0.0016400814056396,0.63774658203125,0.0003054326225537,0.0003054326225537,-0.0001527163112768
1772846278681522000,0.65852197265625,-0.0379657745361328,0.003875583410263,-0.0022186040878295,0.654367919921875,-0.0004581489483825,0.0003054326225537,0.0
1772846278698139100,0.67513916015625,-0.0391778945922851,0.0038712620735168,-0.0056895017623901,0.67098583984375,-0.0001527163112768,-0.0006108652451075,0.0003054326225537
1772846278714758100,0.691758056640625,-0.0391311645507812,0.0010990500450134,-0.0014660060405731,0.68760400390625,0.0,0.0010690141934901,-0.0003054326225537
1772846278731375900,0.7083759765625,-0.0352859497070312,0.0054261982440948,-0.0026239156723022,0.704220947265625,0.0003054326225537,0.0003054326225537,-0.0009162978967651
1772846278747995000,0.724994873046875,-0.0343379974365234,0.003107339143753,0.0001726150512695,0.720840576171875,0.0003054326225537,0.0,0.0003054326225537
1772846278764610800,0.74161083984375,-0.0293598175048828,0.0068825185298919,-0.0023376643657684,0.737458740234375,0.0003054326225537,0.0003054326225537,-0.0004581489483825
1772846278781231900,0.75823193359375,-0.0352239608764648,0.0085937976837158,0.0061481297016143,0.754076904296875,0.0001527163112768,0.0004581489483825,-0.0006108652451075
1772846278797865000,0.774864990234375,-0.0304031372070312,0.0059902667999267,0.0004753172397613,0.770709716796875,-0.0001527163112768,0.0003054326225537,-0.0004581489483825
1772846278814481000,0.79148095703125,-0.0316801071166992,0.0085719227790832,0.0007921159267425,0.787326416015625,-0.0001527163112768,0.0003054326225537,-0.0006108652451075
1772846278831098400,0.808098388671875,-0.0342941284179687,0.0049060583114624,-0.0021963417530059,0.80391943359375,-0.0001527163112768,-0.0009162978967651,0.0007635815418325
