time,seconds_elapsed_acc,z_acc,y_acc,x_acc,seconds_elapsed_gyro,z_gyro,y_gyro,x_gyro
1772846313969689900,0.32268994140625,-0.0412712097167968,0.0019113719463348,-0.0002531707286834,0.318541748046875,0.0003054326225537,0.0,0.0003054326225537
1772846313986315000,0.33931494140625,-0.0443630218505859,0.0040492713451385,0.0004432201385498,0.3351591796875,0.0001527163112768,0.0004581489483825,0.0009162978967651
1772846314002934500,0.3559345703125,-0.0394096374511718,-0.0002602338790893,0.0022833943367004,0.351777099609375,-0.0001527163112768,0.0,-0.0004581489483825
1772846314019535400,0.372535400390625,-0.0343103408813476,-0.0008162260055541,-0.000298261642456,0.36839208984375,-0.0004581489483825,0.0003054326225537,-0.0001527163112768
1772846314036151800,0.38915185546875,-0.0353298187255859,0.0059735476970672,0.0062473118305206,0.385013427734375,0.0003054326225537,-0.0006108652451075,0.0001527163112768
1772846314052771300,0.405771240234375,-0.0349750518798828,0.0017701983451843,0.0061651766300201,0.401617919921875,0.0003054326225537,0.0003054326225537,0.0004581489483825
1772846314069388000,0.422387939453125,-0.0448331832885742,0.0003961324691772,0.0014421939849853,0.418236328125,0.0003054326225537,-0.0004581489483825,0.0003054326225537
1772846314086006000,0.439006103515625,-0.0357818603515625,0.0019431412220001,0.0026213824748992,0.43485400390625,0.0003054326225537,0.0003054326225537,0.0003054326225537
1772846314102631200,0.455631103515625,-0.0389823913574218,-0.0007297098636627,0.0039296150207519,0.45147216796875,0.0003054326225537,0.0001527163112768,-0.0003054326225537
1772846314119233500,0.472233642578125,-0.0417432785034179,-0.0035046637058258,0.0041337311267852,0.46808740234375,0.0003054326225537,0.0003054326225537,0.0006108652451075
1772846314135879200,0.488879150390625,-0.036452293395996,0.0041694045066833,0.0019945800304412,0.48471435546875,0.0,0.0004581489483825,-0.0004581489483825
1772846314152520700,0.505520751953125,-0.0399971008300781,-0.0046137571334838,0.0057708919048309,0.501344970703125,-0.0001527163112768,0.0003054326225537,0.0003054326225537
1772846314169107000,0.52210693359375,-0.040532112121582,0.0011037588119506,0.0037831366062164,0.517951904296875,0.0003054326225537,0.0,-0.0007635815418325
1772846314185728500,0.538728515625,-0.0427446365356445,-0.0010079443454742,0.010300189256668,0.53457568359375,0.0,0.0012217304902151,0.0003054326225537
1772846314202348300,0.555348388671875,-0.0448722839355468,0.0043830573558807,0.0016915202140808,0.551194091796875,0.0003054326225537,0.0001527163112768,0.0006108652451075
1772846314218952200,0.5719521484375,-0.0463294982910156,-0.0018109679222106,-0.0036069452762603,0.56780810546875,0.0003054326225537,0.0003054326225537,0.0010690141934901
1772846314235584800,0.588584716796875,-0.0428504943847656,0.002409815788269,-0.0016988217830657,0.58443359375,0.0010690141934901,0.00137444678694,0.0003054326225537
1772846314252198700,0.60519873046875,-0.0409669876098632,0.0059329867362976,0.0082917809486389,0.60104541015625,0.0003054326225537,0.0,0.0003054326225537
1772846314268820700,0.62182080078125,-0.0424690246582031,0.0024197995662689,0.006840169429779,0.61766650390625,-0.0009162978967651,-0.0004581489483825,0.0001527163112768
1772846314285431300,0.638431396484375,-0.0406255722045898,0.0018421709537506,0.000348538160324,0.634283935546875,-0.0004581489483825,0.0003054326225537,0.0006108652451075
1772846314302062300,0.655062255859375,-0.0445508956909179,0.0007398426532745,0.0037610232830047,0.65090234375,-0.0009162978967651,-0.0010690141934901,-0.0009162978967651
1772846314318660000,0.67166015625,-0.0493488311767578,0.0016001462936401,0.0024460852146148,0.6675146484375,-0.0007635815418325,0.0006108652451075,0.0009162978967651
1772846314335276300,0.6882763671875,-0.0434503555297851,-0.0004737675189971,-0.0020821094512939,0.692432861328125,-0.0001527163112768,0.0010690141934901,-0.0003054326225537
1772846314351886000,0.704885986328125,-0.0428390502929687,-0.0014399886131286,0.0053964257240295,0.7090517578125,-0.0006108652451075,0.0003054326225537,0.0001527163112768
1772846314368515600,0.721515625,-0.0376100540161132,0.0024810433387756,0.001864731311798,0.725670654296875,-0.0004581489483825,-0.0004581489483825,-0.0004581489483825
1772846314385132000,0.738132080078125,-0.0463819503784179,0.0019408464431762,0.0049022734165191,0.74228759765625,0.0003054326225537,-0.0004581489483825,-0.0004581489483825
1772846314401751300,0.754751220703125,-0.0389404296875,-0.0011581480503082,-0.0005305111408233,0.758906005859375,-0.0001527163112768,0.0003054326225537,0.00137444678694
1772846314418358500,0.771358642578125,-0.0378122329711914,-0.001607596874237,-0.0012881755828857,0.77552392578125,-0.0006108652451075,0.0003054326225537,-0.0007635815418325
1772846314435003400,0.78800341796875,-0.0436105728149414,0.0001172423362731,0.0044924020767211,0.79215185546875,-0.0004581489483825,0.0006108652451075,0.0003054326225537
1772846314451615200,0.804615234375,-0.0420703887939453,-0.0037265419960021,0.00248983502388,0.808767578125,0.0003054326225537,0.0003054326225537,0.0003054326225537
1772846314468238600,0.821238525390625,-0.0476894378662109,-0.0033091306686401,0.0033246874809265,0.82538525390625,-0.0004581489483825,0.0003054326225537,0.0006108652451075
1772846314484856800,0.83785693359375,-0.0419168472290039,0.0037678778171539,0.0075660943984985,0.842021484375,0.0,0.0003054326225537,0.0001527163112768
1772846314501470500,0.854470458984375,-0.0460186004638671,-0.0010561943054199,0.0005507469177246,0.8586279296875,0.0001527163112768,0.0012217304902151,-0.0004581489483825
1772846314518070300,0.8710703125,-0.0406465530395507,0.0022377073764801,0.0004943311214447,0.875245361328125,0.0,0.0003054326225537,0.0006108652451075
1772846314534692400,0.8876923828125,-0.0357751846313476,-0.0013147294521331,-0.0008997917175292,0.891846923828125,0.0003054326225537,0.0006108652451075,0.0
1772846314551313000,0.90431298828125,-0.0374736785888671,-0.002985805273056,0.002923309803009,0.90846826171875,-0.0004581489483825,0.0006108652451075,0.0001527163112768
1772846314567931000,0.920930908203125,-0.0370817184448242,-0.0021441876888275,0.0064869821071624,0.925087646484375,0.0003054326225537,0.0,0.0001527163112768
1772846314584548600,0.937548583984375,-0.0433740615844726,0.0038277506828308,0.0042176246643066,0.941701904296875,-0.0004581489483825,0.0006108652451075,-0.0007635815418325
1772846314601168000,0.95416796875,-0.0466032028198242,0.0046744644641876,0.0038785636425018,0.95832470703125,0.0003054326225537,-0.0006108652451075,0.0009162978967651
1772846314617780700,0.97078076171875,-0.0389680862426757,0.0058884024620056,0.0038977861404418,0.9749404296875,0.0003054326225537,0.0004581489483825,-0.0006108652451075
1772846314634419000,0.9874189453125,-0.0348882675170898,0.005031406879425,0.0026786029338836,0.991575927734375,0.0004581489483825,-0.0001527163112768,-0.0007635815418325
