time,seconds_elapsed_acc,z_acc,y_acc,x_acc,seconds_elapsed_gyro,z_gyro,y_gyro,x_gyro
1772846527809102600,0.4551025390625,-0.0400476455688476,0.0052774250507354,0.0043774545192718,0.4551025390625,0.0001527163112768,-0.0001527163112768,-0.0004581489483825
1772846527825720600,0.471720458984375,-0.0429763793945312,0.0029624700546264,0.0012926161289215,0.471720458984375,0.0003054326225537,0.0006108652451075,0.0001527163112768
1772846527842338600,0.488338623046875,-0.0400028228759765,0.0020391941070556,-0.0013900995254516,0.488338623046875,-0.0004581489483825,0.0004581489483825,-0.0006108652451075
1772846527858953200,0.504953125,-0.0406885147094726,0.0007203519344329,0.0034719109535217,0.504953125,0.0003054326225537,0.0003054326225537,0.0006108652451075
1772846527875580400,0.521580322265625,-0.0401487350463867,0.0004962682723999,0.0040756464004516,0.521580322265625,0.0,-0.0003054326225537,0.0001527163112768
1772846527892188400,0.5381884765625,-0.0366497039794921,0.003511905670166,0.0001522004604339,0.5381884765625,0.0001527163112768,0.0001527163112768,-0.0007635815418325
1772846527908812500,0.5548125,-0.043100357055664,0.0075660347938537,0.0027071833610534,0.5548125,0.0001527163112768,0.00167987938039,0.0009162978967651
1772846527925410600,0.57141064453125,-0.0382308959960937,0.0074392557144165,0.0012526214122772,0.57141064453125,0.0001527163112768,0.0,0.0001527163112768
1772846527942036500,0.588036376953125,-0.0404138565063476,0.0012222528457641,0.004040241241455,0.588036376953125,0.0003054326225537,0.0001527163112768,-0.0006108652451075
1772846527958652000,0.60465185546875,-0.0418834686279296,0.0022576451301574,-0.0014163255691528,0.60465185546875,0.0003054326225537,0.0,0.0009162978967651
1772846527975270000,0.621269775390625,-0.0391817092895507,0.0002858638763427,0.0035900771617889,0.621269775390625,0.0003054326225537,0.0001527163112768,-0.0001527163112768
1772846527991888400,0.637888427734375,-0.0376338958740234,0.0070379078388214,0.0043812692165374,0.637888427734375,0.0003054326225537,0.0009162978967651,-0.0009162978967651
1772846528008505000,0.654505126953125,-0.0351228713989257,0.0041017532348632,0.0016006529331207,0.654505126953125,0.0,0.0003054326225537,0.0001527163112768
1772846528025124000,0.6711240234375,-0.0340967178344726,0.0064102411270141,0.0040822029113769,0.6711240234375,0.0004581489483825,0.0001527163112768,0.0
1772846528041742300,0.687742431640625,-0.0368614196777343,0.0060866773128509,0.0075112581253051,0.687742431640625,-0.0007635815418325,0.0004581489483825,-0.0004581489483825
1772846528058360800,0.70436083984375,-0.0384130477905273,0.0009646713733673,0.0044654309749603,0.70436083984375,0.0,0.0001527163112768,-0.0009162978967651
1772846528074978600,0.720978515625,-0.0415763854980468,0.0019285380840301,0.0005186796188354,0.720978515625,0.0003054326225537,-0.0001527163112768,0.0001527163112768
1772846528091596800,0.7375966796875,-0.0379858016967773,0.0043236911296844,0.0001611113548278,0.7375966796875,0.0001527163112768,0.0012217304902151,0.0001527163112768
1772846528108231700,0.754231689453125,-0.031595230102539,0.0064949989318847,0.0052518546581268,0.754231689453125,0.0003054326225537,0.0001527163112768,-0.0001527163112768
1772846528124846600,0.7708466796875,-0.0364770889282226,0.0068432986736297,0.0019407570362091,0.7708466796875,-0.0006108652451075,0.0,-0.0006108652451075
1772846528141462500,0.787462646484375,-0.0342912673950195,0.0010664761066436,0.0014220178127288,0.787462646484375,-0.0004581489483825,0.0001527163112768,-0.0006108652451075
1772846528158087700,0.804087646484375,-0.0398111343383789,0.0060084462165832,0.0071724951267242,0.804087646484375,-0.0001527163112768,0.0,0.0001527163112768
1772846528174694700,0.820694580078125,-0.038863182067871,0.0037553012371063,0.0021294653415679,0.820694580078125,0.0003054326225537,-0.0009162978967651,0.0009162978967651
1772846528191318800,0.83731884765625,-0.0416383743286132,0.002407431602478,-0.0026524662971496,0.83731884765625,0.0003054326225537,0.0001527163112768,-0.0003054326225537
1772846528207940900,0.85394091796875,-0.0391387939453125,0.0032451152801513,0.0035831630229949,0.85394091796875,0.0,0.0,0.0009162978967651
1772846528224550700,0.870550537109375,-0.0405464172363281,0.0033022761344909,-0.0005873143672943,0.870550537109375,0.0003054326225537,0.0001527163112768,0.0003054326225537
1772846528241169400,0.88716943359375,-0.0337743759155273,0.0004196465015411,-0.0001626908779144,0.88716943359375,0.0,-0.0009162978967651,-0.0006108652451075
1772846528257792800,0.903792724609375,-0.033884048461914,0.0010869204998016,4.32729721069e-05,0.903792724609375,0.0003054326225537,0.0009162978967651,0.0001527163112768
1772846528274399200,0.920399169921875,-0.0379629135131835,0.0030008554458618,0.002957135438919,0.920399169921875,-0.0004581489483825,-0.0003054326225537,0.0
1772846528291027200,0.937027099609375,-0.0415067672729492,0.0032587945461273,0.0073901712894439,0.937027099609375,0.0001527163112768,-0.0003054326225537,-0.0003054326225537
1772846528307645400,0.9536455078125,-0.0350494384765625,0.0022842288017272,0.0052759051322937,0.9536455078125,0.0001527163112768,0.0010690141934901,-0.0009162978967651
1772846528324263200,0.97026318359375,-0.0399179458618164,0.0020891726016998,0.0039776265621185,0.97026318359375,0.0003054326225537,0.0012217304902151,0.0001527163112768
1772846528340878800,0.98687890625,-0.0336685180664062,0.0049577355384826,0.0119039416313171,0.98687890625,0.0003054326225537,0.0001527163112768,0.0001527163112768
1772846528357500000,1.0035,-0.0367870330810546,0.005032330751419,0.0072790086269378,1.0035,0.0001527163112768,0.0001527163112768,0.0009162978967651
1772846528374120400,1.020120361328125,-0.0401830673217773,0.003565490245819,0.0055159926414489,1.020120361328125,0.0001527163112768,0.0003054326225537,0.0006108652451075
1772846528390733800,1.03673388671875,-0.0337142944335937,0.0036969184875488,0.0028938353061676,1.03673388671875,0.0003054326225537,-0.0001527163112768,0.0001527163112768
1772846528407354600,1.053354736328125,-0.0408535003662109,0.0033259987831115,0.0038231909275054,1.053354736328125,0.0001527163112768,0.00137444678694,0.0003054326225537
1772846528423955700,1.069955810546875,-0.0390071868896484,0.0031023025512695,0.0052023530006408,1.069955810546875,-0.0004581489483825,0.0006108652451075,0.0004581489483825
1772846528440576800,1.08657666015625,-0.0405130386352539,0.0019556879997253,0.0083432495594024,1.08657666015625,-0.0004581489483825,0.0,0.0
1772846528457194200,1.1031943359375,-0.0378170013427734,-0.0030092895030975,0.0059682130813598,1.1031943359375,0.0,0.0004581489483825,0.0006108652451075
1772846528473813200,1.119813232421875,-0.0414686203002929,-0.0034124851226806,0.0074626207351684,1.119813232421875,0.0003054326225537,0.0010690141934901,0.0001527163112768
1772846528490432000,1.136431884765625,-0.0442962646484375,-0.0015186965465545,0.0047317445278167,1.136431884765625,0.0001527163112768,0.0001527163112768,-0.0001527163112768
1772846528507049200,1.15304931640625,-0.0395288467407226,0.0057223737239837,-0.0027348399162292,1.15304931640625,-0.0007635815418325,-0.0001527163112768,0.0001527163112768
1772846528523667700,1.169667724609375,-0.0347452163696289,0.0032700896263122,0.0013237595558166,1.169667724609375,0.0,-0.0001527163112768,0.0001527163112768
1772846528540286000,1.186285888671875,-0.0398664474487304,0.0003261864185333,0.003756821155548,1.186285888671875,-0.0004581489483825,0.0001527163112768,-0.0009162978967651
1772846528556901600,1.202901611328125,-0.0377149581909179,0.0043146312236785,-0.0016455054283142,1.202901611328125,0.0003054326225537,-0.0001527163112768,-0.0001527163112768
1772846528573524000,1.21952392578125,-0.0373907089233398,0.0025096833705902,0.004590094089508,1.21952392578125,0.0003054326225537,0.0003054326225537,0.0004581489483825
1772846528590155000,1.236155029296875,-0.0310020446777343,0.0034629702568054,0.0066866278648376,1.236155029296875,0.0003054326225537,0.0001527163112768,0.0
1772846528606771200,1.252771240234375,-0.0410795211791992,0.003202736377716,0.0089111328125,1.252771240234375,0.0001527163112768,0.0012217304902151,0.0001527163112768
1772846528623389700,1.2693896484375,-0.0361099243164062,0.0030450522899627,0.0062331855297088,1.2693896484375,-0.0004581489483825,-0.0006108652451075,0.0
1772846528640007000,1.2860068359375,-0.0400686264038085,0.0059110522270202,0.0018068850040435,1.2860068359375,0.0,0.0,0.0001527163112768
1772846528656623000,1.302623046875,-0.0395278930664062,0.0005252361297607,0.0040826499462127,1.302623046875,-0.0006108652451075,0.0009162978967651,0.0001527163112768
1772846528673244200,1.319244140625,-0.0387992858886718,0.0025494396686553,0.0085128247737884,1.319244140625,0.0003054326225537,0.0001527163112768,0.0004581489483825
1772846528689865000,1.335864990234375,-0.0346279144287109,0.0044852793216705,0.0062295794486999,1.335864990234375,-0.0007635815418325,-0.0006108652451075,0.0007635815418325
1772846528706477300,1.352477294921875,-0.0357828140258789,0.003715693950653,0.0047278106212615,1.352477294921875,-0.0006108652451075,-0.0007635815418325,-0.0004581489483825
1772846528723099000,1.369098876953125,-0.0400171279907226,0.0003196597099304,0.0056692659854888,1.369098876953125,0.0001527163112768,0.0001527163112768,0.0007635815418325
1772846528739715800,1.3857158203125,-0.0388689041137695,0.0031122267246246,0.0076709389686584,1.3857158203125,0.0003054326225537,0.0009162978967651,-0.0001527163112768
1772846528756329200,1.4023291015625,-0.0393495559692382,0.0045869946479797,0.0061052739620208,1.4023291015625,0.0003054326225537,-0.0012217304902151,0.0009162978967651
1772846528772955000,1.418954833984375,-0.0387725830078125,0.0047913789749145,0.0059064626693725,1.418954833984375,0.0001527163112768,0.0001527163112768,-0.0004581489483825
1772846528789571600,1.435571533203125,-0.0416116714477539,0.0007364153861999,0.0087231993675231,1.435571533203125,0.0,-0.0009162978967651,0.0001527163112768
1772846528806188500,1.4521884765625,-0.0449647903442382,0.0027055442333221,0.0091370046138763,1.4521884765625,0.0003054326225537,0.0,-0.0006108652451075
1772846528822806800,1.468806884765625,-0.0425481796264648,0.0028795599937438,0.003981590270996,1.468806884765625,-0.0007635815418325,-0.0001527163112768,-0.0006108652451075
1772846528839422200,1.485422119140625,-0.0381221771240234,0.0058416128158569,0.0054603517055511,1.485422119140625,0.0010690141934901,0.0,-0.0006108652451075
1772846528856040400,1.50204052734375,-0.0444364547729492,0.0061562955379486,0.0017548203468322,1.50204052734375,-0.0004581489483825,0.0006108652451075,0.0003054326225537
1772846528872664300,1.518664306640625,-0.033700942993164,0.0043577849864959,0.0051629245281219,1.518664306640625,0.0,-0.0001527163112768,0.0003054326225537
1772846528889279500,1.535279541015625,-0.0297985076904296,-0.0011264085769653,0.00284144282341,1.535279541015625,-0.0006108652451075,0.0001527163112768,0.0003054326225537
1772846528905896400,1.551896484375,-0.0321273803710937,0.0051012933254241,0.0084523856639862,1.551896484375,-0.0004581489483825,0.0010690141934901,-0.0001527163112768
1772846528922499600,1.56849951171875,-0.0365419387817382,0.0031268894672393,0.0063370764255523,1.56849951171875,0.0003054326225537,-0.0003054326225537,-0.0001527163112768
1772846528939120000,1.5851201171875,-0.0401391983032226,0.005618393421173,0.0001527667045593,1.5851201171875,0.0,-0.0006108652451075,0.0001527163112768
1772846528955735800,1.60173583984375,-0.0371065139770507,0.0019752979278564,0.0021721422672271,1.60173583984375,0.0001527163112768,-0.0004581489483825,0.0001527163112768
1772846528972359000,1.61835888671875,-0.0314512252807617,-0.0044505596160888,0.004235565662384,1.61835888671875,-0.0007635815418325,-0.0007635815418325,0.0001527163112768
1772846528988974800,1.634974853515625,-0.036442756652832,0.0025741159915924,0.0058158338069915,1.634974853515625,0.0,0.0006108652451075,0.0012217304902151
1772846529005592800,1.6515927734375,-0.035409927368164,-0.0015188157558441,0.0049246847629547,1.6515927734375,0.0001527163112768,0.0001527163112768,-0.0001527163112768
1772846529022210800,1.6682109375,-0.0393123626708984,0.0018917620182037,0.0048620700836181,1.6682109375,0.0,0.0001527163112768,0.0
1772846529038828500,1.68482861328125,-0.0452690124511718,-0.0005354285240173,0.0029301047325134,1.68482861328125,-0.0009162978967651,-0.0004581489483825,-0.0004581489483825
1772846529055445200,1.7014453125,-0.0425949096679687,0.0032314956188201,0.0044216811656951,1.7014453125,-0.0004581489483825,0.0003054326225537,-0.0006108652451075
1772846529072067000,1.718067138671875,-0.0399160385131835,-0.000295877456665,0.0028901398181915,1.718067138671875,-0.0006108652451075,0.0006108652451075,0.0009162978967651
1772846529088699600,1.73469970703125,-0.0395097732543945,0.0002829730510711,0.0044692456722259,1.73469970703125,-0.0004581489483825,0.0001527163112768,0.0004581489483825
1772846529105312800,1.751312744140625,-0.0399370193481445,0.0003460645675659,0.002946138381958,1.751312744140625,-0.0004581489483825,0.0001527163112768,0.0001527163112768
1772846529121932500,1.7679326171875,-0.034799575805664,0.0062768161296844,0.0027388632297515,1.7679326171875,-0.0004581489483825,0.0,-0.0006108652451075
1772846529138551000,1.784551025390625,-0.0432844161987304,0.0070887804031372,0.0016256868839263,1.784551025390625,0.0003054326225537,0.0001527163112768,0.0003054326225537
1772846529155166000,1.801166015625,-0.0353097915649414,0.0042300820350646,0.0043224394321441,1.801166015625,-0.0004581489483825,-0.0001527163112768,0.0001527163112768
1772846529171789800,1.817789794921875,-0.0388116836547851,0.0039399862289428,0.0069600045680999,1.817789794921875,0.0001527163112768,-0.0003054326225537,-0.0009162978967651
1772846529188405500,1.834405517578125,-0.0445404052734375,0.0016834139823913,0.0091009736061096,1.834405517578125,-0.0004581489483825,0.0,-0.0009162978967651
1772846529205023200,1.851023193359375,-0.0424814224243164,0.0025016665458679,0.0024954080581665,1.851023193359375,-0.0006108652451075,-0.0003054326225537,-0.0004581489483825
1772846529221641000,1.867640869140625,-0.0410308837890625,0.0026022493839263,0.0055991113185882,1.867640869140625,0.0001527163112768,0.0009162978967651,0.0001527163112768
1772846529238259500,1.884259521484375,-0.037886619567871,0.0050263404846191,0.0077944099903106,1.884259521484375,-0.0004581489483825,-0.0003054326225537,-0.0010690141934901
1772846529254881000,1.900881103515625,-0.0385446548461914,0.0019433498382568,0.0064459145069122,1.900881103515625,-0.0004581489483825,0.0007635815418325,0.0001527163112768
1772846529271492400,1.917492431640625,-0.041569709777832,0.0059360861778259,0.0043904781341552,1.917492431640625,0.0003054326225537,0.0,0.0
1772846529288111600,1.934111572265625,-0.0408897399902343,0.0049712061882019,0.0046860575675964,1.934111572265625,-0.0004581489483825,-0.0001527163112768,0.0
1772846529304732000,1.95073193359375,-0.0407876968383789,0.0037082433700561,0.0046868026256561,1.95073193359375,0.0001527163112768,-0.0001527163112768,0.0
1772846529321337900,1.967337890625,-0.0430498123168945,0.0046287477016448,0.0045964121818542,1.967337890625,0.0003054326225537,-0.0010690141934901,0.0001527163112768
1772846529337968000,1.983968017578125,-0.0411205291748046,0.0020151436328887,0.0028103291988372,1.983968017578125,0.0,0.0,0.0003054326225537
1772846529354578400,2.000578369140625,-0.0372543334960937,0.003103882074356,0.004325121641159,2.000578369140625,0.0,0.0006108652451075,0.0001527163112768
1772846529371209700,2.017209716796875,-0.0361804962158203,0.0027661919593811,0.0028664469718933,2.017209716796875,-0.0007635815418325,0.0003054326225537,0.0006108652451075
1772846529387822800,2.03382275390625,-0.0405693054199218,0.0049728751182556,0.0084261298179626,2.03382275390625,-0.0004581489483825,-0.0003054326225537,0.0
1772846529404436700,2.050436767578125,-0.0355453491210937,0.0059866905212402,0.0052142143249511,2.050436767578125,0.0003054326225537,0.0,-0.0001527163112768
1772846529421045500,2.06704541015625,-0.032999038696289,0.006065547466278,0.0018551051616668,2.06704541015625,0.0003054326225537,0.0003054326225537,0.0001527163112768
1772846529437660700,2.08366064453125,-0.0395965576171875,0.0043815672397613,0.0013409852981567,2.08366064453125,0.0003054326225537,-0.0006108652451075,-0.0006108652451075
1772846529454284300,2.1002841796875,-0.0417366027832031,0.0018238723278045,0.0034371614456176,2.1002841796875,-0.0004581489483825,-0.0010690141934901,0.0001527163112768
1772846529470899700,2.116899658203125,-0.0420618057250976,0.0054806172847747,0.0025833249092102,2.116899658203125,0.0003054326225537,-0.0007635815418325,-0.0003054326225537
1772846529487517700,2.133517578125,-0.0386915206909179,0.0062561333179473,0.0026130080223083,2.133517578125,0.0003054326225537,0.0010690141934901,-0.0003054326225537
1772846529504135700,2.1501357421875,-0.0404624938964843,0.0074758529663085,0.0042332112789154,2.1501357421875,0.0003054326225537,-0.001527163083665,0.0001527163112768
1772846529520754400,2.16675439453125,-0.0378065109252929,0.000416874885559,0.0080119967460632,2.16675439453125,0.0003054326225537,0.0003054326225537,0.0010690141934901
1772846529537372000,2.183371826171875,-0.0403308868408203,-0.0005051493644714,0.0051043033599853,2.183371826171875,0.0001527163112768,-0.0001527163112768,-0.0003054326225537
1772846529553989000,2.199989013671875,-0.034865379333496,0.0021215379238128,0.0005633234977722,2.199989013671875,0.0003054326225537,0.0,0.0001527163112768
1772846529570625000,2.216625,-0.0398855209350585,0.0002802312374114,0.0039447546005249,2.216625,0.0,0.0,0.0
1772846529587228200,2.233228271484375,-0.038863182067871,0.0051257908344268,0.0044057667255401,2.233228271484375,-0.0004581489483825,0.0001527163112768,0.0010690141934901
1772846529603857400,2.249857421875,-0.0375738143920898,0.0051255524158477,0.0066076219081878,2.249857421875,0.0003054326225537,-0.0004581489483825,-0.0001527163112768
1772846529620476200,2.26647607421875,-0.0403013229370117,0.0063781440258026,0.0058755576610565,2.26647607421875,0.0003054326225537,0.0001527163112768,0.0001527163112768
1772846529637092900,2.2830927734375,-0.0377931594848632,0.0054147541522979,0.0057044923305511,2.2830927734375,0.0,-0.0003054326225537,0.0001527163112768
1772846529653706800,2.299706787109375,-0.0385475158691406,0.0016809999942779,0.0057841837406158,2.299706787109375,0.0001527163112768,0.0009162978967651,0.0001527163112768
1772846529670334000,2.316333984375,-0.0346002578735351,0.0065798461437225,0.0046428740024566,2.316333984375,0.0,0.0006108652451075,0.0001527163112768
1772846529686948900,2.332948974609375,-0.0380668640136718,0.0031019747257232,0.0066927969455718,2.332948974609375,0.0001527163112768,-0.0009162978967651,0.0001527163112768
1772846529703566000,2.349566162109375,-0.0345325469970703,0.0042460262775421,0.0070079565048217,2.349566162109375,0.0001527163112768,0.0,0.0004581489483825
1772846529720185000,2.36618505859375,-0.0374107360839843,-0.0028411149978637,6.9111585617e-05,2.36618505859375,-0.0009162978967651,0.0006108652451075,-0.0004581489483825
1772846529736797400,2.38279736328125,-0.0391416549682617,-8.13603401184e-05,0.0018937587738037,2.38279736328125,-0.0001527163112768,-0.0003054326225537,-0.0001527163112768
1772846529753421000,2.399421142578125,-0.0364761352539062,-0.0007841289043426,0.0081185102462768,2.399421142578125,-0.0007635815418325,0.0009162978967651,-0.0003054326225537
1772846529770041600,2.41604150390625,-0.0360784530639648,0.0007757544517517,0.0060683190822601,2.41604150390625,0.0,-0.0009162978967651,0.0004581489483825
1772846529786656800,2.43265673828125,-0.0400867462158203,0.0010139644145965,0.0055641531944274,2.43265673828125,0.0,-0.0004581489483825,0.0001527163112768
1772846529803273200,2.449273193359375,-0.0418310165405273,0.0022197365760803,0.0013604760169982,2.449273193359375,0.0003054326225537,-0.0003054326225537,0.0
1772846529819893500,2.4658935546875,-0.0409564971923828,-0.0004441738128662,0.0047511458396911,2.4658935546875,0.0006108652451075,-0.0001527163112768,-0.0003054326225537
1772846529836511200,2.48251123046875,-0.0361108779907226,0.0032311677932739,0.004184603691101,2.48251123046875,0.0003054326225537,0.0,-0.0006108652451075
1772846529853134300,2.49913427734375,-0.0430154800415039,0.0066354274749755,0.0052271485328674,2.49913427734375,-0.0004581489483825,-0.0006108652451075,0.0001527163112768
1772846529869739800,2.51573974609375,-0.0411348342895507,0.0030827522277832,0.008353441953659,2.51573974609375,0.0001527163112768,0.0003054326225537,0.0001527163112768
1772846529886364000,2.532364013671875,-0.0431222915649414,-0.0003437101840972,0.004808098077774,2.532364013671875,0.0003054326225537,0.0001527163112768,0.0
1772846529902967000,2.548967041015625,-0.0422878265380859,-0.0010329484939575,0.0037154257297515,2.548967041015625,0.0003054326225537,0.0007635815418325,0.0006108652451075
1772846529919588900,2.5655888671875,-0.0421581268310546,0.0019483864307403,0.0023942589759826,2.5655888671875,-0.0009162978967651,0.0,-0.0010690141934901
1772846529936208000,2.582207763671875,-0.038726806640625,0.0020771324634552,0.0033321380615234,2.582207763671875,-0.0004581489483825,-0.0010690141934901,0.0001527163112768
1772846529952823000,2.598822998046875,-0.0445480346679687,0.0029221177101135,0.0051100850105285,2.598822998046875,-0.0004581489483825,-0.0009162978967651,-0.0001527163112768
1772846529969442600,2.615442626953125,-0.0424995422363281,0.0030793845653533,0.0014388859272003,2.615442626953125,-0.0007635815418325,0.0007635815418325,-0.0009162978967651
1772846529986060800,2.632060791015625,-0.0381317138671875,0.0048625171184539,0.0019587874412536,2.632060791015625,0.0003054326225537,-0.0009162978967651,-0.0006108652451075
1772846530002679000,2.648678955078125,-0.0386075973510742,0.0103603601455688,0.0049160122871398,2.648678955078125,-0.0004581489483825,0.0,-0.0006108652451075
1772846530019297000,2.665297119140625,-0.0364046096801757,0.0099774003028869,0.0054674744606018,2.665297119140625,0.0,0.0001527163112768,0.0003054326225537
1772846530035914800,2.681914794921875,-0.0401287078857421,0.0081716179847717,0.0056321620941162,2.681914794921875,0.0,0.0004581489483825,-0.0006108652451075
1772846530052530700,2.69853076171875,-0.0348434448242187,0.0038113594055175,0.005691260099411,2.69853076171875,0.0003054326225537,0.0007635815418325,0.0001527163112768
1772846530069171000,2.7151708984375,-0.0428142547607421,0.0055080652236938,0.0027692317962646,2.7151708984375,0.0,0.0,-0.0009162978967651
1772846530085769200,2.731769287109375,-0.0352487564086914,0.0057314038276672,0.0041128098964691,2.731769287109375,0.0001527163112768,-0.0004581489483825,0.0001527163112768
1772846530102397200,2.748397216796875,-0.0393085479736328,0.0034726858139038,-0.0016753077507019,2.748397216796875,0.0003054326225537,-0.0004581489483825,0.0001527163112768
1772846530119020300,2.765020263671875,-0.0376462936401367,0.0060860216617584,0.004454880952835,2.765020263671875,-0.0004581489483825,0.0,-0.0006108652451075
1772846530135637200,2.78163720703125,-0.043243408203125,0.0023958981037139,0.0053820013999938,2.78163720703125,0.0003054326225537,0.0,0.0001527163112768
1772846530152254700,2.798254638671875,-0.0393838882446289,-1.17421150207e-05,0.0014128386974334,2.798254638671875,0.0001527163112768,0.0,0.0009162978967651
1772846530168873000,2.814873046875,-0.0376615524291992,0.0007531940937042,0.0008232593536376,2.814873046875,0.0003054326225537,-0.0004581489483825,-0.0006108652451075
1772846530185491000,2.831490966796875,-0.0344800949096679,-0.0014178156852722,0.0046937763690948,2.831490966796875,0.0003054326225537,-0.0001527163112768,0.0001527163112768
1772846530202108200,2.848108154296875,-0.049107551574707,-0.0018092393875122,0.00242280960083,2.848108154296875,0.0009162978967651,0.0007635815418325,0.0009162978967651
1772846530218729700,2.864729736328125,-0.0402727127075195,0.0022329092025756,-0.0008475184440612,2.864729736328125,0.0003054326225537,0.0,0.0001527163112768
1772846530235345200,2.88134521484375,-0.0418586730957031,-9.84668731689e-05,0.0016306340694427,2.88134521484375,0.0,0.0003054326225537,0.0007635815418325
1772846530251962400,2.89796240234375,-0.040959358215332,0.0025561451911926,0.0008629560470581,2.89796240234375,0.0,0.0,0.0006108652451075
1772846530268582000,2.914581787109375,-0.039687156677246,0.0069823861122131,0.0007504522800445,2.914581787109375,0.0003054326225537,0.0001527163112768,0.0003054326225537
1772846530285223400,2.931223388671875,-0.0370521545410156,0.0048085451126098,0.0078147053718566,2.931223388671875,0.0003054326225537,0.0010690141934901,0.0004581489483825
1772846530301817600,2.947817626953125,-0.0361700057983398,0.0073685944080352,0.0058427155017852,2.956125244140625,0.0,-0.0009162978967651,0.0
1772846530318436400,2.964436279296875,-0.0441570281982421,0.0008583664894104,0.0044197142124176,2.972741943359375,-0.0001527163112768,-0.0003054326225537,-0.0006108652451075
1772846530335053800,2.9810537109375,-0.0383815765380859,0.0069225430488586,0.0081612467765808,2.972741943359375,-0.0001527163112768,-0.0003054326225537,-0.0006108652451075
1772846530351672300,2.99767236328125,-0.0345840454101562,0.0060692727565765,0.004630297422409,2.9893662109375,-0.0004581489483825,0.0001527163112768,-0.0003054326225537
1772846530368290000,3.0142900390625,-0.0357961654663085,0.000305563211441,0.0070732235908508,3.022597412109375,0.0001527163112768,0.0,0.0004581489483825
1772846530384906800,3.03090673828125,-0.0418281555175781,0.0045489072799682,0.0026759803295135,3.039202392578125,-0.0007635815418325,0.0006108652451075,-0.0003054326225537
1772846530401510100,3.04751025390625,-0.0391664505004882,0.002295583486557,0.0067730545997619,3.039202392578125,-0.0007635815418325,0.0006108652451075,-0.0003054326225537
1772846530418131500,3.06413134765625,-0.0416898727416992,0.0041528344154357,0.0044621229171752,3.072438232421875,0.0,-0.0007635815418325,-0.0006108652451075
1772846530434739000,3.080739013671875,-0.0432100296020507,0.0044755637645721,0.0092538595199584,3.072438232421875,0.0,-0.0007635815418325,-0.0006108652451075
1772846530451368700,3.09736865234375,-0.0434389114379882,0.0045970678329467,0.0047383606433868,3.08906103515625,0.0003054326225537,-0.0001527163112768,-0.0001527163112768
1772846530467986000,3.11398583984375,-0.0371427536010742,0.0063179731369018,0.0021773874759674,3.122293701171875,-0.0004581489483825,0.0003054326225537,-0.0004581489483825
1772846530484604000,3.13060400390625,-0.0425224304199218,0.0014972388744354,0.0106669664382934,3.138912841796875,0.0004581489483825,-0.0003054326225537,-0.0003054326225537
1772846530501221600,3.1472216796875,-0.0439863204956054,0.0017641484737396,0.0061388909816741,3.15552978515625,0.0003054326225537,0.0004581489483825,0.0004581489483825
1772846530517840400,3.16384033203125,-0.0406341552734375,0.0045671761035919,0.0065811574459075,3.172146728515625,0.0,0.0,0.0
1772846530534458400,3.180458251953125,-0.0331430435180664,-5.0365924835e-06,0.0014510154724121,3.172146728515625,0.0,0.0,0.0
