time,seconds_elapsed_acc,z_acc,y_acc,x_acc,seconds_elapsed_gyro,z_gyro,y_gyro,x_gyro
1772843539969911800,1.003911865234375,0.1065607070922851,0.0531213693320751,0.0125451683998107,0.99561328125,-0.00335975876078,0.00335975876078,0.0226020142436027
1772843539986536700,1.02053662109375,0.0413312911987304,0.0477628223598003,-0.0002175867557525,1.0122353515625,-0.0019853119738399,-0.0004581489483825,0.0340557359158992
1772843540003165200,1.037165283203125,-0.0518417358398437,0.012744303792715,0.0173176676034927,1.028855712890625,0.0006108652451075,-0.00534507073462,0.0277943685650825
1772843540019783000,1.053782958984375,-0.0997686386108398,0.0008086338639259,0.059158369898796,1.04547607421875,0.0009162978967651,0.0010690141934901,0.0123700210824608
1772843540036400400,1.070400390625,-0.0977687835693359,-0.011153295636177,0.0511554777622222,1.0620947265625,-0.0058032199740409,0.0042760567739605,0.0032070425804704
1772843540053009000,1.0870087890625,-0.1078739166259765,-0.0218502841889858,-0.009902223944664,1.078717529296875,-0.0082466807216405,0.0036651915870606,0.0035124751739203
1772843540069640000,1.103639892578125,-0.1087541580200195,-0.0070765502750873,-0.0252902507781982,1.095338623046875,-0.00137444678694,-0.0048869219608604,0.0091629782691597
1772843540086268000,1.120267822265625,-0.0879182815551757,0.0051500685513019,-0.0032501816749572,1.11195849609375,0.00167987938039,-0.0120645882561802,0.0140499006956815
1772843540102888400,1.136888427734375,-0.0704460144042968,0.0257394388318061,0.0564675629138946,1.12857763671875,0.0044287731871008,-0.0030543261673301,0.0167987942695617
1772843540119489500,1.153489501953125,-0.0525646209716796,0.0234387628734111,-0.002465933561325,1.14519921875,-0.0027488935738801,-0.0019853119738399,0.0158824957907199
1772843540136117200,1.1701171875,-0.0051612854003906,0.0431313179433345,-0.0203054845333099,1.1784267578125,0.0045814891345798,-0.020616702735424,0.0187841057777404
1772843540152740000,1.186739990234375,0.0040454864501953,0.0367604196071624,0.0346550643444061,1.195049072265625,-0.0062613687478005,-0.00335975876078,0.015118914656341
1772843540169357300,1.203357421875,-0.015878677368164,0.0055597350001335,0.0664228349924087,1.2116484375,-0.0167987942695617,0.0010690141934901,0.0025961773935705
1772843540185978000,1.21997802734375,-0.0424871444702148,-0.0003407653421163,-0.0022991746664047,1.2282900390625,-0.0143553335219621,-0.0088575463742017,-0.015118914656341
1772843540202599000,1.236598876953125,-0.0776100158691406,-0.01332638412714,0.0054533779621124,1.2282900390625,-0.0143553335219621,-0.0088575463742017,-0.015118914656341
1772843540219218200,1.25321826171875,-0.0704364776611328,-0.0370866954326629,0.0451533496379852,1.244909423828125,-0.0123700210824608,-0.0010690141934901,-0.030695978552103
1772843540235839700,1.26983984375,-0.0258293151855468,-0.0577323399484157,0.0222473740577697,1.261530517578125,-0.0184786729514598,0.0113010071218013,-0.0238237436860799
1772843540252460300,1.286460205078125,-0.008056640625,-0.0292254164814949,-0.0313502848148345,1.278150390625,-0.0184786729514598,-0.0003054326225537,-0.005192354787141
1772843540269084400,1.30308447265625,-0.0787467956542968,-0.0130388066172599,0.0158087164163589,1.29478759765625,-0.0080939643085002,-0.0087048299610614,0.0113010071218013
1772843540285702100,1.3197021484375,-0.0990705490112304,-0.0083597712218761,0.0902953594923019,1.31140380859375,-0.0059559359215199,0.0045814891345798,0.0152716310694813
1772843540302352100,1.33635205078125,-0.0455493927001953,-0.002716364338994,0.0383334755897522,1.34464599609375,-0.0241291765123605,0.0146607663482427,0.0193949714303016
1772843540318954800,1.352954833984375,-0.0891151428222656,0.0131364427506923,-0.0457816272974014,1.34464599609375,-0.0241291765123605,0.0146607663482427,0.0193949714303016
1772843540335577300,1.369577392578125,-0.1389150619506836,0.0218992754817008,-0.1055097877979278,1.377886474609375,-0.0006108652451075,-0.0186313893646001,-0.0209221355617046
1772843540352184000,1.38618408203125,-0.0799360275268554,0.0710662007331848,-0.0493573993444442,1.377886474609375,-0.0006108652451075,-0.0186313893646001,-0.0209221355617046
1772843540368829400,1.402829345703125,-0.002197265625,0.0619277283549308,-0.0024570673704147,1.41112841796875,-0.0065668015740811,-0.0097738439217209,-0.0375682115554809
1772843540385420800,1.4194208984375,0.0432205200195312,0.0496883057057857,0.0116207897663116,1.41112841796875,-0.0065668015740811,-0.0097738439217209,-0.0375682115554809
1772843540402058500,1.43605859375,0.0633935928344726,0.0331592410802841,-0.0013870596885681,1.4443671875,-0.0006108652451075,0.0067195175215601,0.0080939643085002
1772843540418672400,1.45267236328125,0.0779647827148437,0.0288838148117065,-0.0179270058870315,1.4443671875,-0.0006108652451075,0.0067195175215601,0.0080939643085002
1772843540435306800,1.469306640625,-0.0315761566162109,0.006979864090681,-0.0393927097320556,1.4776103515625,0.0036651915870606,-0.0138971842825412,0.0148134818300604
1772843540451907800,1.485907958984375,-0.130803108215332,-0.0175588317215442,-0.0084748864173889,1.4776103515625,0.0036651915870606,-0.0138971842825412,0.0148134818300604
1772843540468548600,1.502548583984375,-0.1329946517944336,-0.006804421544075,0.0370572060346603,1.51084521484375,-0.0018325957935303,0.0134390350431203,-0.0245873257517814
1772843540485172200,1.519172119140625,-0.0984153747558593,-0.015654020011425,0.0169915407896041,1.5274794921875,0.0018325957935303,-0.0003054326225537,-0.0187841057777404
1772843540501781800,1.53578173828125,-0.039717674255371,-0.0191466994583606,-0.0318537950515747,1.5274794921875,0.0018325957935303,-0.0003054326225537,-0.0187841057777404
1772843540518401800,1.55240185546875,-0.0323610305786132,0.0014335177838802,-0.000619888305664,1.5440927734375,0.0131336031481623,-0.0195476878434419,-0.0029016099870204
1772843540535023000,1.569023193359375,-0.02685546875,0.0111809894442558,0.0360226929187774,1.577331787109375,0.0093156946823,0.0035124751739203,0.0074830991216003
1772843540551644200,1.58564404296875,0.0030250549316406,0.0296980626881122,0.0580350011587142,1.59395556640625,-0.001527163083665,0.011148290708661,0.0042760567739605
1772843540568264000,1.602263916015625,0.0291023254394531,0.0472552254796028,0.0029920786619186,1.59395556640625,-0.001527163083665,0.011148290708661,0.0042760567739605
1772843540584885200,1.61888525390625,-0.0041236877441406,0.0468619428575038,0.0277688801288604,1.610574951171875,0.0007635815418325,0.0080939643085002,-0.0003054326225537
1772843540601503000,1.6355029296875,-0.039036750793457,0.0458810999989509,0.0383394062519073,1.64379931640625,0.0007635815418325,-0.0062613687478005,-0.0094684110954403
1772843540618107600,1.652107666015625,-0.0506410598754882,0.0297918282449245,0.0340823829174041,1.64379931640625,0.0007635815418325,-0.0062613687478005,-0.0094684110954403
1772843540634735400,1.6687353515625,-0.0616436004638671,0.0197910405695438,0.0635774880647659,1.6770439453125,-0.0004581489483825,-0.0105374250560998,-0.0077885319478809
1772843540651353900,1.685353759765625,-0.0661983489990234,0.0124606117606163,0.0403548926115036,1.6770439453125,-0.0004581489483825,-0.0105374250560998,-0.0077885319478809
1772843540667972600,1.70197265625,-0.0772724151611328,-0.0043228343129158,0.0219905376434326,1.693664794921875,-0.0022907445672899,-0.00335975876078,-0.011148290708661
1772843540684595500,1.718595458984375,-0.043715476989746,0.0064067877829074,-0.0093544125556945,1.72690625,0.0021380283869802,-0.0082466807216405,-0.00167987938039
1772843540701215200,1.73521533203125,-0.0339937210083007,0.0177414119243621,0.0063587576150894,1.72690625,0.0021380283869802,-0.0082466807216405,-0.00167987938039
1772843540717833200,1.751833251953125,-0.0485658645629882,0.0113770440220832,0.0569449365139007,1.743526123046875,0.0097738439217209,-0.0242818929255008,0.0064140851609408
1772843540734455800,1.768455810546875,-0.0372943878173828,0.0047486387193202,0.1370188295841217,1.760146728515625,0.0140499006956815,-0.00534507073462,0.0068722339347004
1772843540751080400,1.78508056640625,-0.0015602111816406,-0.0181155018508434,0.1041919887065887,1.776767333984375,-0.0001527163112768,0.0224492978304624,0.0088575463742017
1772843540767710500,1.80171044921875,-0.0391798019409179,-0.0295742973685264,-0.0161834210157394,1.793405517578125,-0.0123700210824608,0.0299323964864015,0.0172569435089826
1772843540784330500,1.81833056640625,-0.0942106246948242,-0.0051328763365745,-0.0727857649326324,1.810021728515625,-0.007177666760981,0.00167987938039,0.0192422550171613
1772843540800952600,1.83495263671875,-0.1193008422851562,0.0175441112369298,0.0022596716880798,1.8432626953125,0.0056505035609006,-0.030695978552103,-0.020616702735424
1772843540817570000,1.851570068359375,-0.0588531494140625,0.0241035521030426,0.0765828043222427,1.8432626953125,0.0056505035609006,-0.030695978552103,-0.020616702735424
1772843540834195200,1.8681953125,0.0123710632324218,0.0275091417133808,0.0868745744228363,1.876503662109375,-0.0093156946823,0.0149661982432007,-0.0273362193256616
1772843540850801000,1.88480078125,0.0601539611816406,0.0306667834520339,0.0422385036945343,1.876503662109375,-0.0093156946823,0.0149661982432007,-0.0273362193256616
1772843540867432700,1.9014326171875,0.0488147735595703,0.0247317943722009,0.0067464858293533,1.893123046875,-0.0058032199740409,0.0065668015740811,0.0035124751739203
1772843540884054500,1.918054443359375,-0.0020351409912109,0.0180236548185348,0.0028561800718307,1.90974462890625,-0.0018325957935303,-0.0138971842825412,0.0279470849782228
1772843540900674800,1.9346748046875,-0.0856142044067382,0.016733881086111,0.049344778060913,1.926366455078125,-0.0050396383740007,-0.0135917514562606,0.026419922709465
1772843540917294800,1.951294921875,-0.0747575759887695,0.0176896303892135,0.0569595843553543,1.94298583984375,-0.011148290708661,0.0114537235349416,0.0044287731871008
1772843540933917000,1.9679169921875,-0.0523643493652343,0.0090717747807502,0.0200487822294235,1.97622705078125,-0.0109955742955207,0.0174096599221229,-0.0027488935738801
1772843540950517200,1.984517333984375,-0.031341552734375,0.0063952133059501,-0.0133672505617141,1.97622705078125,-0.0109955742955207,0.0174096599221229,-0.0027488935738801
1772843540967157500,2.001157470703125,-0.0221309661865234,0.0197221487760543,-0.0234771072864532,1.992848876953125,-0.0019853119738399,0.0027488935738801,0.0120645882561802
1772843540983777300,2.01777734375,-0.0574293136596679,-0.0070723816752433,-0.0033312439918518,2.026087158203125,-0.0022907445672899,0.0006108652451075,0.0172569435089826
1772843541000398800,2.03439892578125,-0.1172075271606445,-0.0296890623867511,0.0005232393741607,2.042709716796875,-0.0044287731871008,0.0030543261673301,0.0
1772843541017019600,2.05101953125,-0.1290254592895507,-0.0133387967944145,-0.0114758610725402,2.059319580078125,0.0004581489483825,0.0065668015740811,-0.0143553335219621
1772843541033638700,2.067638671875,-0.1028661727905273,0.0033153146505355,-0.0036598742008209,2.0759501953125,0.0004581489483825,-0.0068722339347004,-0.0198531206697225
1772843541050257700,2.084257568359375,-0.0545520782470703,-0.0036795288324356,-0.026738703250885,2.0759501953125,0.0004581489483825,-0.0068722339347004,-0.0198531206697225
1772843541066881300,2.10088134765625,-0.0242414474487304,0.0082884095609188,-0.0320117473602294,2.092572021484375,0.0068722339347004,-0.0161879286170005,-0.0184786729514598
1772843541083502000,2.117502197265625,-0.0099353790283203,0.0315755121409893,-0.0048320144414901,2.125812255859375,0.0116064399480819,-0.0235183127224445,-0.0238237436860799
1772843541100105000,2.13410498046875,-0.0186090469360351,0.0252308510243892,0.0525005906820297,2.125812255859375,0.0116064399480819,-0.0235183127224445,-0.0238237436860799
1772843541116728800,2.150728759765625,0.009160041809082,0.0054900087416172,0.0258829146623611,2.159040283203125,0.0048869219608604,0.0059559359215199,-0.0079412478953599
1772843541133350000,2.167349853515625,0.0039272308349609,0.0088883712887763,0.0039487928152084,2.159040283203125,0.0048869219608604,0.0059559359215199,-0.0079412478953599
1772843541149970400,2.183970458984375,-0.043309211730957,0.0196858868002891,-0.0030166059732437,2.175660400390625,0.0070249503478407,-0.005192354787141,0.0079412478953599
1772843541166590500,2.200590576171875,-0.0700998306274414,0.0238624885678291,0.0456523150205612,2.192281494140625,0.0126754539087414,-0.0109955742955207,0.0083993971347808
1772843541183211800,2.217211669921875,-0.0410499572753906,0.0215777568519115,0.0976147502660751,2.208900634765625,0.0097738439217209,0.0106901414692401,-0.0010690141934901
1772843541199831600,2.23383154296875,-0.0226335525512695,-0.0037306137382984,0.0706803351640701,2.225523193359375,-0.0038179077673703,0.0265726372599601,-0.0021380283869802
1772843541216451600,2.25045166015625,-0.0442523956298828,-0.0164359956979751,-0.0464694648981094,2.242142578125,-0.0093156946823,0.0187841057777404,0.00137444678694
1772843541233073700,2.26707373046875,-0.0780954360961914,0.0316772945225238,-0.0147345960140228,2.275382080078125,0.011148290708661,-0.0155770638957619,-0.0160352122038602
1772843541249713400,2.28371337890625,-0.0734310150146484,0.0313041508197784,0.059282436966896,2.292021728515625,0.0097738439217209,-0.0070249503478407,-0.0221438650041818
1772843541266327300,2.300327392578125,-0.0450696945190429,0.0150179043412208,0.1071376502513885,2.292021728515625,0.0097738439217209,-0.0070249503478407,-0.0221438650041818
1772843541282947800,2.31694775390625,-0.005594253540039,0.0034182891249656,0.067799225449562,2.30863818359375,-0.0010690141934901,0.0109955742955207,-0.0146607663482427
1772843541299568000,2.333568115234375,0.0179166793823242,-0.016689620912075,0.0241484940052032,2.341876708984375,-0.0027488935738801,-0.0012217304902151,0.0154243474826216
1772843541316184600,2.3501845703125,-0.0243396759033203,-0.0247242972254753,0.0057870000600814,2.341876708984375,-0.0027488935738801,-0.0012217304902151,0.0154243474826216
1772843541332812300,2.366812255859375,-0.0411272048950195,-0.0123257562518119,0.0372203886508941,2.3751201171875,0.0019853119738399,0.0050396383740007,0.0039706239476799
1772843541349417700,2.383417724609375,-0.0402631759643554,-0.00718405097723,0.0711284130811691,2.3751201171875,0.0019853119738399,0.0050396383740007,0.0039706239476799
1772843541366050300,2.40005029296875,-0.0296134948730468,-0.0050706677138805,0.0388878285884857,2.391737548828125,-0.0038179077673703,0.0094684110954403,-0.0001527163112768
1772843541382671000,2.416671142578125,-0.0536623001098632,0.0037691220641136,-0.0273053348064422,2.40836376953125,-0.0061086523346602,0.0038179077673703,-0.0021380283869802
1772843541399292000,2.4332919921875,-0.0990009307861328,0.0138448104262351,-0.0073958784341812,2.424982421875,0.0021380283869802,-0.0123700210824608,-0.005192354787141
1772843541415913500,2.44991357421875,-0.1090707778930664,0.0189295783638954,0.0420829504728317,2.441602783203125,0.0079412478953599,-0.0135917514562606,-0.009010262787342
1772843541432530000,2.466530029296875,-0.0659017562866211,0.0224356837570667,0.0572602301836013,2.458230712890625,0.0003054326225537,-0.0074830991216003,-0.009010262787342
1772843541449126000,2.4831259765625,-0.0251245498657226,0.0213419422507286,0.051350399851799,2.47484375,-0.0080939643085002,0.0073303831741213,-0.0044287731871008
1772843541465774300,2.4997744140625,0.0301942825317382,0.0206369347870349,0.0475664287805557,2.508083740234375,-0.0160352122038602,0.0299323964864015,0.022754730656743
1772843541482394400,2.516394287109375,0.0511293411254882,0.0277513638138771,0.0336120575666427,2.508083740234375,-0.0160352122038602,0.0299323964864015,0.022754730656743
1772843541499012600,2.5330126953125,0.026921272277832,0.0255695134401321,-0.0577426105737686,2.52470556640625,-0.0189368221908807,0.0197004042565822,0.0317649915814399
1772843541515632600,2.549632568359375,-0.0430402755737304,0.0374270789325237,-0.0760632008314132,2.541325927734375,-0.0038179077673703,0.0061086523346602,0.0262672062963247
1772843541532259300,2.56625927734375,-0.0970821380615234,0.0227550864219665,-0.0335509628057479,2.57456689453125,0.00534507073462,-0.0021380283869802,-0.0143553335219621
1772843541548852200,2.582852294921875,-0.085784912109375,-0.0054683089256286,0.000144675374031,2.57456689453125,0.00534507073462,-0.0021380283869802,-0.0143553335219621
1772843541565495800,2.599495849609375,-0.0392866134643554,-0.0064511150121688,-0.0341120809316635,2.59118798828125,-0.0036651915870606,0.0087048299610614,-0.0180205255746841
1772843541582117400,2.616117431640625,-0.0318708419799804,0.0141815580427646,-0.107588991522789,2.624412841796875,0.0140499006956815,-0.0262672062963247,-0.0022907445672899
1772843541598721800,2.6327216796875,-0.0620222091674804,0.0271195322275161,-0.0504188984632492,2.624412841796875,0.0140499006956815,-0.0262672062963247,-0.0022907445672899
1772843541615343000,2.649343017578125,-0.0457191467285156,0.0099334269762039,0.0599381625652313,2.657646240234375,0.0105374250560998,0.02122756652534,-0.0022907445672899
1772843541631967500,2.665967529296875,-0.0090847015380859,-0.0100788436830043,0.0861419141292572,2.67427734375,-0.005192354787141,0.0282525178045034,0.0058032199740409
1772843541648586500,2.68258642578125,0.0111246109008789,-0.00822564214468,-0.0403152257204055,2.67427734375,-0.005192354787141,0.0282525178045034,0.0058032199740409
1772843541665207300,2.699207275390625,-0.0436029434204101,0.0085706450045108,-0.0936183929443359,2.690898193359375,0.00534507073462,-0.0032070425804704,0.0125227374956011
1772843541681828400,2.715828369140625,-0.111063003540039,0.0303679760545492,-0.0140891373157501,2.72413818359375,0.0204639863222837,-0.0126754539087414,-0.0207694191485643
1772843541698448100,2.7324482421875,-0.0976829528808593,0.0258980356156826,0.0909084230661392,2.72413818359375,0.0204639863222837,-0.0126754539087414,-0.0207694191485643
1772843541715069000,2.74906884765625,-0.0066852569580078,0.0289041250944137,0.0615145713090896,2.740759033203125,0.0102319931611418,0.0087048299610614,-0.0297796800732612
1772843541731689500,2.765689453125,0.0450754165649414,0.0193668901920318,0.038106620311737,2.757380126953125,0.0067195175215601,0.0167987942695617,-0.0105374250560998
1772843541748313600,2.782313720703125,0.029463768005371,0.0075978897511959,0.0288437008857727,2.77400341796875,0.007177666760981,0.0125227374956011,0.0180205255746841
1772843541764944000,2.79894384765625,-0.0410108566284179,0.0040430128574371,0.0200857073068618,2.79063525390625,0.0059559359215199,0.0042760567739605,0.0325285755097866
1772843541781564200,2.815564208984375,-0.1037302017211914,-0.0233689062297344,0.0349899679422378,2.807254150390625,0.0045814891345798,0.0167987942695617,0.0244346093386411
1772843541798184400,2.832184326171875,-0.1074285507202148,-0.036204770207405,0.0432774722576141,2.823875732421875,0.0007635815418325,0.0209221355617046,0.0102319931611418
1772843541814805200,2.84880517578125,-0.0969667434692382,-0.0371778793632984,0.0034282207489013,2.840495849609375,-0.0030543261673301,0.0183259565383195,-0.0027488935738801
1772843541831426000,2.865426025390625,-0.0617284774780273,-0.0076906979084014,-0.0080932080745697,2.857114990234375,0.0038179077673703,0.0001527163112768,-0.0120645882561802
1772843541848046300,2.88204638671875,-0.0458097457885742,0.0001298189163208,0.0380752384662628,2.873737060546875,0.0114537235349416,-0.0044287731871008,-0.0155770638957619
1772843541864667100,2.898667236328125,-0.0493831634521484,-0.0048157423734664,0.0569074302911758,2.89035791015625,0.0077885319478809,-0.007177666760981,-0.0149661982432007
1772843541881286100,2.9152861328125,-0.054962158203125,0.006750002503395,0.0644856244325637,2.9152861328125,0.0012217304902151,0.0054977871477603,-0.0125227374956011
1772843541897927200,2.93192724609375,-0.0041532516479492,0.0247166454792022,0.0427073538303375,2.93192724609375,-0.0068722339347004,0.0070249503478407,-0.009010262787342
1772843541914526500,2.9485263671875,-0.0171232223510742,0.0243559181690216,0.0563618838787078,2.9485263671875,-0.0074830991216003,0.012980886735022,-0.0010690141934901
1772843541931151600,2.965151611328125,-0.041548728942871,0.0307921841740608,0.0446303039789199,2.965151611328125,-0.0059559359215199,0.0148134818300604,0.0048869219608604
1772843541947760000,2.981760009765625,-0.032815933227539,0.0326553434133529,-0.0021592825651168,2.981760009765625,-0.0012217304902151,0.0123700210824608,0.0073303831741213
1772843541964390400,2.998390380859375,-0.0684947967529296,0.030561052262783,-0.0006327331066131,2.998390380859375,0.0007635815418325,-0.0018325957935303,0.0022907445672899
1772843541981011000,3.015010986328125,-0.0975790023803711,0.0159854143857955,0.0305689126253128,3.015010986328125,-0.0004581489483825,-0.0088575463742017,-0.0093156946823
1772843541997627400,3.03162744140625,-0.0621633529663085,0.0083073452115058,0.0424138456583023,3.03162744140625,-0.0044287731871008,0.0004581489483825,-0.0164933614432811
1772843542014251500,3.04825146484375,-0.0122556686401367,0.0030872821807861,0.0231812596321105,3.04825146484375,-0.0120645882561802,-0.0094684110954403,-0.0149661982432007
1772843542030875400,3.06487548828125,-0.0472135543823242,0.0039089620113372,-0.0003990083932876,3.06487548828125,-0.007177666760981,-0.0135917514562606,-0.0175623763352632
1772843542047479800,3.081479736328125,-0.042388916015625,0.0096385702490806,0.0514542013406753,3.081479736328125,-0.0007635815418325,-0.0064140851609408,-0.022754730656743
1772843542064113400,3.098113525390625,-0.0289640426635742,-0.0076933875679969,0.1031166613101959,3.098113525390625,-0.0070249503478407,0.0109955742955207,-0.0181732401251792
1772843542080718600,3.114718505859375,-0.0102405548095703,-0.0223675742745399,0.0722323507070541,3.114718505859375,-0.0189368221908807,0.0157297793775796,-0.0039706239476799
