time,seconds_elapsed_acc,z_acc,y_acc,x_acc,seconds_elapsed_gyro,z_gyro,y_gyro,x_gyro
1772845640381491500,0.226491455078125,0.0384645462036132,-1.600255250930786,0.3303605318069458,0.230649169921875,-0.223882108926773,-0.7910705208778381,-0.2409863322973251
1772845640398131000,0.243130859375,-0.1223049163818359,-1.4719901084899902,0.2134310901165008,0.247301513671875,-0.1560760736465454,-0.8231409192085266,-0.1490511149168014
1772845640414735600,0.259735595703125,-0.6900825500488281,-1.5227025747299194,-0.2411786317825317,0.26389404296875,0.0280998013913631,-0.3526219725608825,-0.235946699976921
1772845640431357700,0.276357666015625,-1.7986726760864258,-1.8827199935913088,-0.6332278251647949,0.280517578125,0.3712533414363861,0.3298672437667846,-0.574976921081543
1772845640447963000,0.292962890625,-2.577721118927002,-0.9828532934188844,-0.2531332373619079,0.2971279296875,0.564592182636261,0.7128797173500061,-0.7870998978614807
1772845640464592600,0.309592529296875,-3.047203540802002,-0.2905311584472656,-0.1834928393363952,0.3137568359375,0.6104071140289307,0.9888381361961364,-0.859029233455658
1772845640481211000,0.3262109375,-3.3686466217041016,0.4881269931793213,0.0541189014911651,0.33036376953125,0.5838344693183899,1.2272282838821411,-0.9723447561264038
1772845640497829000,0.3428291015625,-3.549086570739746,0.8306629657745361,-0.2674063444137573,0.3469853515625,0.6588181853294373,1.677588701248169,-1.183398723602295
1772845640514446000,0.359446044921875,-3.4554309844970703,0.6241312026977539,-0.8301452994346619,0.363597412109375,0.9584475755691528,2.121535062789917,-1.3755158185958862
1772845640531064800,0.37606494140625,-3.7944302558898926,0.2117500305175781,-0.2543058395385742,0.38022412109375,1.2331842184066772,1.960266590118408,-1.545030951499939
1772845640547669000,0.3926689453125,-3.915008544921875,1.0378090143203735,0.7841492295265198,0.396838134765625,1.020603060722351,1.2814425230026243,-1.7276796102523804
1772845640564300800,0.40930078125,-3.265559196472168,2.006880521774292,1.454264760017395,0.413456787109375,0.5334380865097046,0.5480988621711731,-1.8249598741531368
1772845640580917000,0.4259169921875,-1.9704928398132324,1.7555437088012695,1.4180991649627686,0.43006982421875,0.1550070494413375,-0.3075706362724304,-1.3839151859283447
1772845640597536300,0.442536376953125,-1.4980268478393557,1.0629819631576538,1.5159692764282229,0.44669482421875,0.0332921557128429,-0.8743008971214294,-0.7316638231277466
1772845640614153200,0.4591533203125,-2.856354236602783,1.1766421794891355,1.6860227584838867,0.463309814453125,-0.1750128865242004,-1.2719742059707642,-0.6062837839126587
1772845640630770400,0.4757705078125,-4.118822574615479,0.8181347846984863,1.801360845565796,0.479927001953125,-0.4434881806373596,-1.4540120363235474,-1.0764973163604736
1772845640647375400,0.492375244140625,-3.315691471099853,0.7186311483383179,0.597099244594574,0.49654248046875,-0.3947716653347015,-1.094059705734253,-1.4005613327026367
1772845640664007000,0.5090068359375,-1.802663803100586,-0.2872559428215027,-0.1251614689826965,0.513163330078125,-0.1362229436635971,-0.7411322593688965,-1.263269305229187
1772845640680624000,0.5256240234375,-1.1667242050170898,-0.4380161762237549,-0.3143811225891113,0.529780517578125,0.1667662113904953,-0.4677700698375702,-0.8460483551025391
1772845640697242000,0.5422421875,-1.5175065994262695,0.1222844272851944,0.3600010573863983,0.54639794921875,0.2715296149253845,-0.357050746679306,-0.6000223755836487
1772845640713857800,0.55885791015625,-1.2908248901367188,0.6949548125267029,1.0079703330993652,0.563015625,0.1447750627994537,-0.4025602042675018,-0.4932736754417419
1772845640730477000,0.57547705078125,0.0664682388305664,0.6984824538230896,0.9243472814559937,0.5796337890625,0.0778853222727775,-0.5381723046302795,-0.2654209434986114
1772845640747082000,0.59208203125,1.3430585861206057,0.2113183885812759,0.5466010570526123,0.596251708984375,0.2325869351625442,-0.9873109459877014,-0.0621555373072624
1772845640763712800,0.608712646484375,3.2813072204589844,-0.3521904945373535,1.9407745599746704,0.612869384765625,0.167377084493637,-2.560441732406616,-0.5673410892486572
1772845640780312800,0.625312744140625,10.40272617340088,-1.627008080482483,4.432339668273926,0.6294697265625,-0.1921171247959137,-4.4426703453063965,-1.472796082496643
1772845640796935400,0.641935302734375,21.148944854736328,-6.240962505340576,5.742276191711426,0.64609130859375,0.1473712474107742,-4.04881477355957,-1.944536805152893
1772845640813553000,0.658552978515625,29.15203094482422,-10.078414916992188,8.303136825561523,0.662709228515625,0.5994115471839905,-1.1704177856445312,-1.1933252811431885
1772845640830170400,0.67517041015625,28.14406967163086,-7.424304962158203,8.706957817077637,0.679326904296875,0.4761694669723511,0.3098613917827606,0.0236710291355848
1772845640846779100,0.691779052734375,21.053970336914062,-3.83762788772583,6.507534027099609,0.695944091796875,0.1096503138542175,0.1256855279207229,1.0966558456420898
1772845640863406600,0.708406494140625,11.845836639404297,-0.8456709384918213,3.761444091796875,0.7125625,-0.3260493278503418,-0.7154759168624878,1.680795669555664
1772845640880023300,0.725023193359375,2.984130859375,1.519860863685608,1.0793490409851074,0.72918017578125,-0.6441574096679688,-0.9807441234588624,1.1954632997512815
1772845640896658700,0.74165869140625,-2.70050048828125,2.678860664367676,-0.7729918956756592,0.745808349609375,-0.7956519722938538,-0.1276708394289016,0.0552833043038845
1772845640913270500,0.7582705078125,-5.426071166992188,2.6012909412384038,-2.318136215209961,0.762431640625,-0.7351763248443604,1.5424346923828125,-0.9285151958465576
1772845640929890000,0.77489013671875,-6.852566719055176,2.326888084411621,-3.180272340774536,0.77904638671875,-0.5900958180427551,2.61939024925232,-1.175152063369751
1772845640946494700,0.79149462890625,-7.884607315063477,2.477694511413574,-3.5196895599365234,0.795663818359375,-0.499382346868515,2.584723472595215,-0.6340781450271606
1772845640963125200,0.808125244140625,-8.997123718261719,2.69981050491333,-3.442556858062744,0.81228076171875,-0.4021020531654358,2.032043218612671,0.2822197377681732
1772845640979743500,0.824743408203125,-10.651262283325195,2.222137689590454,-2.8613452911376958,0.82889892578125,-0.3943135142326355,1.1603385210037231,1.2202032804489136
