time,seconds_elapsed_acc,z_acc,y_acc,x_acc,seconds_elapsed_gyro,z_gyro,y_gyro,x_gyro
1772846011091032000,0.240031982421875,2.2916746139526367,-1.236814022064209,0.2802365124225616,0.240031982421875,-0.7817547917366028,-0.4025602042675018,-0.8520042896270752
1772846011107636700,0.25663671875,2.7079057693481445,-1.9052882194519043,-0.0648740530014038,0.25663671875,-0.6395758986473083,0.275805652141571,-0.6269004344940186
1772846011124269000,0.27326904296875,2.210099220275879,-2.012295961380005,-0.3452431559562683,0.27326904296875,-0.4915938079357147,0.3978259861469269,-0.1207986027002334
1772846011140888300,0.289888427734375,1.2427616119384766,-1.7062902450561523,-0.6279911398887634,0.289888427734375,-0.4129449129104614,-0.0574213340878486,0.3486513495445251
1772846011157497900,0.306497802734375,0.2870712280273437,-1.4555139541625977,-0.7065702676773071,0.306497802734375,-0.3512475192546844,-0.4240931868553161,0.626747727394104
1772846011174113800,0.32311376953125,-0.4640083312988281,-1.282113790512085,-0.668839156627655,0.32311376953125,-0.328340083360672,-0.4431827366352081,0.6294966340065002
1772846011190747100,0.3397470703125,-0.9494795799255372,-1.150111198425293,-0.7500110268592834,0.3397470703125,-0.3152064681053161,-0.2858849465847015,0.4288274049758911
1772846011207374000,0.3563740234375,-0.974651336669922,-1.1502623558044434,-0.8827893137931824,0.3563740234375,-0.2866485118865967,-0.3225368559360504,0.1145372316241264
1772846011223979300,0.372979248046875,-0.1944437026977539,-1.2359561920166016,-0.789214551448822,0.372979248046875,-0.2096794992685318,-0.4211915731430053,-0.1577559560537338
1772846011240593200,0.38959326171875,0.7480764389038086,-1.3915886878967283,-0.4032667279243469,0.38959326171875,-0.1863138973712921,-0.3874412775039673,-0.2750420868396759
1772846011257218300,0.40621826171875,1.4610309600830078,-1.4718053340911863,-0.2235103845596313,0.40621826171875,-0.2015855312347412,-0.3170390725135803,-0.2565633952617645
1772846011273821200,0.4228212890625,1.7597074508666992,-1.523120403289795,-0.1972998082637787,0.4228212890625,-0.2073887437582016,-0.3014619946479797,-0.1395827084779739
1772846011290451200,0.439451171875,1.8880529403686523,-1.481335163116455,-0.2079513072967529,0.439451171875,-0.1980730593204498,-0.357050746679306,-0.0128281703218817
1772846011307067600,0.456067626953125,1.7659235000610352,-1.5169987678527832,-0.0843278169631958,0.456067626953125,-0.1817324161529541,-0.2964223623275757,0.1218676194548606
1772846011323688700,0.472688720703125,1.2841825485229492,-1.500704288482666,-0.0054832696914672,0.472688720703125,-0.1689042448997497,-0.1157589629292488,0.2302961945533752
1772846011340300500,0.489300537109375,0.4292554855346679,-1.3504538536071775,-0.0748893320560455,0.489300537109375,-0.1670716404914856,0.0398589558899402,0.3066543638706207
1772846011356927700,0.505927734375,-0.4282665252685547,-1.1615066528320312,-0.3126620948314667,0.505927734375,-0.1545489132404327,0.0099265603348612,0.3233004212379455
1772846011373542100,0.522542236328125,-1.1021690368652344,-0.9670734405517578,-0.4176503121852875,0.522542236328125,-0.1148426681756973,-0.1348485052585601,0.2852740585803985
1772846011390157000,0.539156982421875,-1.3966798782348633,-0.7903242111206055,-0.2716732323169708,0.539156982421875,-0.0968221426010131,-0.3013092875480652,0.1939497143030166
1772846011406789000,0.5557890625,-1.5573139190673828,-0.890533447265625,0.0435762703418731,0.5557890625,-0.1247692257165908,-0.3187189400196075,0.08460483700037
1772846011423397600,0.572397705078125,-1.613642692565918,-0.9381875991821288,0.0496507585048675,0.572397705078125,-0.1672243624925613,-0.2756529450416565,-0.0467311926186084
1772846011440015000,0.58901513671875,-1.6269779205322266,-1.01857328414917,-0.0676180124282836,0.58901513671875,-0.1722639948129654,-0.2330450862646103,-0.1563815027475357
1772846011456615400,0.605615478515625,-1.4172630310058594,-1.0051722526550293,-0.0156776905059814,0.605615478515625,-0.1802052408456802,-0.2722931802272796,-0.2379320114850998
1772846011473241000,0.622240966796875,-0.8604292869567871,-1.0103745460510254,0.0807270109653472,0.622240966796875,-0.195629596710205,-0.3368921875953674,-0.2367102801799774
1772846011489857500,0.638857421875,-0.3621301651000976,-1.0251121520996094,0.1952627003192901,0.638857421875,-0.2243402600288391,-0.3628539443016052,-0.1374446749687194
1772846011506484500,0.655484375,-0.1932353973388672,-0.9763679504394532,0.2023437917232513,0.655484375,-0.2638937830924988,-0.3445279896259308,-0.0172569435089826
1772846011523094000,0.672093994140625,-0.2775912284851074,-0.8886613845825195,0.1359566748142242,0.672093994140625,-0.2768746614456177,-0.2898555696010589,0.0572686158120632
1772846011539712000,0.6887119140625,-0.488466739654541,-0.7964754104614258,0.0645824074745178,0.6887119140625,-0.2916881442070007,-0.2506074607372284,0.079259768128395
1772846011556334300,0.705334228515625,-0.6759305000305176,-0.6312384605407715,-0.1115421205759048,0.705334228515625,-0.2956587672233581,-0.23273965716362,0.0642935633659362
1772846011572945400,0.7219453125,-0.751248836517334,-0.4477577209472656,-0.2392521947622299,0.7219453125,-0.299018532037735,-0.275347501039505,0.0375682115554809
1772846011589597400,0.738597412109375,-0.6253147125244141,-0.2414932250976562,-0.4102596044540405,0.738597412109375,-0.313373863697052,-0.361174076795578,-0.0029016099870204
1772846011606198300,0.7551982421875,-0.3615646362304687,-0.041661262512207,-0.570479154586792,0.7551982421875,-0.3135266005992889,-0.4225660264492035,-0.0500909499824047
1772846011622816500,0.77181640625,-0.0637636184692382,0.1155891418457031,-0.6234104633331299,0.77181640625,-0.3145956099033355,-0.5135849714279175,-0.1380555480718612
1772846011639434500,0.7884345703125,0.4069814682006836,0.0357365608215332,-0.5356414318084717,0.7884345703125,-0.2984076738357544,-0.6091853380203247,-0.2704605758190155
1772846011656053500,0.805053466796875,1.1089935302734375,-0.1345648765563964,-0.3586247861385345,0.805053466796875,-0.2735149264335632,-0.6159048676490784,-0.3617849349975586
1772846011672671200,0.821671142578125,1.810874938964844,-0.0441160202026367,-0.3346311748027801,0.821671142578125,-0.2588541507720947,-0.4770857691764831,-0.3150537610054016
1772846011689276700,0.838276611328125,1.8862781524658203,0.4525327682495117,-0.6218587160110474,0.838276611328125,-0.2744311988353729,-0.2469422817230224,-0.1185078546404838
1772846011705894400,0.854894287109375,1.1249074935913086,0.4217362403869629,-0.6137309670448303,0.854894287109375,-0.2909245789051056,-0.3149010241031647,-0.026419922709465
1772846011722524700,0.871524658203125,0.683262825012207,0.2086129188537597,-0.1950718760490417,0.871524658203125,-0.3512475192546844,-0.5723807215690613,-0.1829541474580764
1772846011739144000,0.88814404296875,0.9277133941650392,-0.1702451705932617,0.2933737635612488,0.88814404296875,-0.3883575797080993,-0.6788240075111389,-0.5438227653503418
1772846011755762700,0.9047626953125,1.805781364440918,-0.7160849571228027,0.4703882932662964,0.9047626953125,-0.423329621553421,-0.4778493344783783,-0.8651378750801086
1772846011772376300,0.921376220703125,2.5536937713623047,-1.4228582382202148,0.5071478486061096,0.921376220703125,-0.408974289894104,-0.0937678143382072,-0.9373727440834044
1772846011789020000,0.93802001953125,3.0000391006469727,-1.7266254425048828,0.2178276628255844,0.93802001953125,-0.36529740691185,0.1983784884214401,-0.6887505650520325
1772846011805616600,0.95461669921875,2.745552062988281,-1.6574501991271973,-0.0422983020544052,0.95461669921875,-0.3022255897521972,0.3171917796134949,-0.1734857261180877
1772846011822229800,0.971229736328125,1.7279891967773438,-1.3287558555603027,-0.190858393907547,0.971229736328125,-0.2945897579193115,0.1365283876657486,0.3481931984424591
1772846011838854000,0.98785400390625,0.4447278976440429,-1.0872530937194824,-0.2488730698823928,0.98785400390625,-0.3226895630359649,-0.2283108830451965,0.6441574096679688
1772846011855470600,1.004470703125,-0.4854030609130859,-0.9229702949523926,-0.2773118615150451,1.004470703125,-0.3147483170032501,-0.5352706909179688,0.5952881574630737
1772846011872089000,1.021089111328125,-0.8157272338867188,-0.7935776710510254,-0.1220513805747032,1.021089111328125,-0.26190847158432,-0.547182559967041,0.2794708609580993
1772846011888712000,1.0377119140625,-0.651453971862793,-0.6974220275878906,0.2037698626518249,1.0377119140625,-0.2603813111782074,-0.2617557644844055,-0.0514653958380222
